fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000136024;12;;OPTIKA;CERAMICA FOSFOCALCICA BIFASICA ENXERTO INORGANICO 10GRS OSTEOSYNT;;;;;;;;;;;;;;4500;SIMPRO_VIG;2011-04-28;19;
SIMPRO;2026-04-12;material;0000136023;12;;OPTIKA;CERAMICA FOSFOCALCICA BIFASICA ENXERTO INORGANICO 5GRS OSTEOSYNT;;;;;;;;;;;;;;2250;SIMPRO_VIG;2011-04-28;19;
SIMPRO;2026-04-12;material;0000136025;12;;OPTIKA;CERAMICA FOSFOCALCICA BIFASICA ENXERTO INORGANICO BLC OSTEOSYNT;;;;;;;;;;;;;;3118.75;SIMPRO_VIG;2009-03-17;19;
SIMPRO;2026-04-12;material;0000136022;12;;OPTIKA;CERAMICA FOSFOCALCICA P/PREENCHIMENTO OSSEO TCH 10GRS KASIOS;;;;;;;;;;;;;;679.5;SIMPRO_VIG;2009-03-17;19;
SIMPRO;2026-04-12;material;0000136021;12;;OPTIKA;CERAMICA FOSFOCALCICA P/PREENCHIMENTO OSSEO TCH 5GRS KASIOS;;;;;;;;;;;;;;679.5;SIMPRO_VIG;2009-03-17;19;
SIMPRO;2026-04-12;material;0000366384;12;;EYEHOME;CERATOPROTESE LENTE TEMPORARIA 7,5MM;;;;;;;;;;;;;;2875;SIMPRO_VIG;2025-11-28;19;
SIMPRO;2026-04-12;material;0000366385;12;;EYEHOME;CERATOPROTESE LENTE TEMPORARIA 9,0MM;;;;;;;;;;;;;;2875;SIMPRO_VIG;2025-11-28;19;
SIMPRO;2026-04-12;material;0000262244;12;;VALEANT;CERAVE CRM.HIDRATANTE 340G;;;;;;;;;;;;;;60.16;SIMPRO_VIG;2016-04-05;19;
SIMPRO;2026-04-12;material;0000262245;12;;VALEANT;CERAVE CRM.P/MAOS 85G;;;;;;;;;;;;;;41.21;SIMPRO_VIG;2016-04-05;19;
SIMPRO;2026-04-12;material;0000262246;12;;VALEANT;CERAVE ESPUMA P/LIMPEZA FACIAL 355ML;;;;;;;;;;;;;;63.51;SIMPRO_VIG;2016-04-05;19;
SIMPRO;2026-04-12;material;0000262247;12;;VALEANT;CERAVE HIDRATANTE FACIAL LOCAO PM 89ML;;;;;;;;;;;;;;45.68;SIMPRO_VIG;2016-04-05;19;
SIMPRO;2026-04-12;material;0000262248;12;;VALEANT;CERAVE LOCAO HIDRATANTE 355ML;;;;;;;;;;;;;;62.79;SIMPRO_VIG;2016-04-05;19;
SIMPRO;2026-04-12;material;0000137569;12;;B.BRAUN;CERTOFIX DUO HF V 1215;;;;;;;;;;;;;;1751.54;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000137570;12;;B.BRAUN;CERTOFIX DUO HF V 1220;;;;;;;;;;;;;;1751.54;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000153388;12;;MEDICAL BRAZIL;CESTA ACO HELICAL 3FRX90CM 4WIRE P/EXTRACAO CALCULO RENAL INDOVASIVE BUSB013490;;;;;;;;;;;;;;1530;SIMPRO_VIG;2011-03-28;19;
SIMPRO;2026-04-12;material;0000240549;12;;GASTROCOM;CESTA BASKET DESC.130° ROTACAO C/CESTA 25MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;1591.2;SIMPRO_VIG;2013-10-15;19;
SIMPRO;2026-04-12;material;0000240531;12;;GASTROCOM;CESTA BASKET DESC.6FIOS 0,35MM C/CESTA 20MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;1591.2;SIMPRO_VIG;2013-10-15;19;
SIMPRO;2026-04-12;material;0000240545;12;;GASTROCOM;CESTA BASKET DESC.C/CESTA 20MM/CANAL 1,8MM/260CM COMP.;;;;;;;;;;;;;;1591.2;SIMPRO_VIG;2013-10-15;19;
SIMPRO;2026-04-12;material;0000240552;12;;GASTROCOM;CESTA BASKET DESC.C/CESTA 25MM/CANAL 2,3MM/260CM COMP.;;;;;;;;;;;;;;1591.2;SIMPRO_VIG;2013-10-15;19;
SIMPRO;2026-04-12;material;0000240535;12;;GASTROCOM;CESTA BASKET DESC.HEXAGONAL C/CESTA 20MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;1591.2;SIMPRO_VIG;2013-10-15;19;
SIMPRO;2026-04-12;material;0000240537;12;;GASTROCOM;CESTA BASKET DESC.HEXAGONAL C/CESTA 25MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;1591.2;SIMPRO_VIG;2013-10-15;19;
SIMPRO;2026-04-12;material;0000240540;12;;GASTROCOM;CESTA BASKET DESC.HEXAGONAL C/CESTA 30MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;1591.2;SIMPRO_VIG;2013-10-15;19;
SIMPRO;2026-04-12;material;0000240542;12;;GASTROCOM;CESTA BASKET DESC.HEXAGONAL C/CESTA 35MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;1591.2;SIMPRO_VIG;2013-10-15;19;
SIMPRO;2026-04-12;material;0000165023;12;;MEDI-GLOBE;CESTA BASKET EXTRACAO UROTECH P/URO.;;;;;;;;;;;;;;2000;SIMPRO_VIG;2012-03-13;19;
SIMPRO;2026-04-12;material;0000172097;12;;MEDI-GLOBE;CESTA BASKET P/LITOTRIPSIA REUT.;;;;;;;;;;;;;;5800;SIMPRO_VIG;2012-10-26;19;
SIMPRO;2026-04-12;material;0000243902;12;;GASTROCOM;CESTA BASKET REUT.130° ROTACAO C/CESTA 25MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;2142;SIMPRO_VIG;2014-02-25;19;
SIMPRO;2026-04-12;material;0000243903;12;;GASTROCOM;CESTA BASKET REUT.HEXAGONAL C/CESTA 25MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;2142;SIMPRO_VIG;2014-02-25;19;
SIMPRO;2026-04-12;material;0000243904;12;;GASTROCOM;CESTA BASKET REUT.HEXAGONAL C/CESTA 30MM/CANAL 2,3MM/200CM COMP.;;;;;;;;;;;;;;2142;SIMPRO_VIG;2014-02-25;19;
SIMPRO;2026-04-12;material;0000285967;12;;E-MED;CESTA CALCULO TIPLESS PLUS;;;;;;;;;;;;;;3850;SIMPRO_VIG;2017-06-06;19;
SIMPRO;2026-04-12;material;0000087522;12;;ERWIN GUTH;CESTA CHAPA PERFURADA C/TAMPA 25,5X15,5X7,5CM 999.178D;;;;;;;;;;;;;;175.94;SIMPRO_VIG;2010-09-09;19;
SIMPRO;2026-04-12;material;0000087524;12;;ERWIN GUTH;CESTA CHAPA PERFURADA C/TAMPA 34,5X25,5X7,5CM 999.178E;;;;;;;;;;;;;;287.02;SIMPRO_VIG;2010-09-09;19;
SIMPRO;2026-04-12;material;0000087526;12;;ERWIN GUTH;CESTA CHAPA PERFURADA C/TAMPA 45,5X34,5X7,5CM 999.178F;;;;;;;;;;;;;;429.11;SIMPRO_VIG;2010-09-09;19;
SIMPRO;2026-04-12;material;0000087521;12;;ERWIN GUTH;CESTA CHAPA PERFURADA INOX 25,5X15,5X7,5CM 999.178A;;;;;;;;;;;;;;127.94;SIMPRO_VIG;2010-09-09;19;
SIMPRO;2026-04-12;material;0000087523;12;;ERWIN GUTH;CESTA CHAPA PERFURADA INOX 34,5X25,5X7,5CM 999.178B;;;;;;;;;;;;;;212.42;SIMPRO_VIG;2010-09-09;19;
SIMPRO;2026-04-12;material;0000087525;12;;ERWIN GUTH;CESTA CHAPA PERFURADA INOX 45,5X34,5X7,5CM 999.178C;;;;;;;;;;;;;;318.02;SIMPRO_VIG;2010-09-09;19;
SIMPRO;2026-04-12;material;0000326447;12;;GASTROCOM;CESTA COLETOR CALCULO DIAMANTE 20MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326448;12;;GASTROCOM;CESTA COLETOR CALCULO DIAMANTE 25MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326435;12;;GASTROCOM;CESTA COLETOR CALCULO ESPIRAL 20MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326438;12;;GASTROCOM;CESTA COLETOR CALCULO ESPIRAL 25MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326441;12;;GASTROCOM;CESTA COLETOR CALCULO ESPIRAL 30MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326445;12;;GASTROCOM;CESTA COLETOR CALCULO ESPIRAL 35MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326437;12;;GASTROCOM;CESTA COLETOR CALCULO S/PONTA 20MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326440;12;;GASTROCOM;CESTA COLETOR CALCULO S/PONTA 25MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326443;12;;GASTROCOM;CESTA COLETOR CALCULO S/PONTA 30MM P/A PARTIR CANAL TRABALHO 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326436;12;;GASTROCOM;CESTA COLETOR CALCULO SEMI-CIRCULO 20MM P/A PARTIR CANAL 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326439;12;;GASTROCOM;CESTA COLETOR CALCULO SEMI-CIRCULO 25MM P/A PARTIR CANAL 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326442;12;;GASTROCOM;CESTA COLETOR CALCULO SEMI-CIRCULO 30MM P/CANAL A PARTIR 2,8MMX200CM;;;;;;;;;;;;;;3150;SIMPRO_VIG;2021-12-28;19;
SIMPRO;2026-04-12;material;0000326336;12;;GASTROCOM;CESTA COLETOR ESFERICA C/FIOS TRANCADAS 130° P/ENDOSCOPIA 35X2,8MMX200CM REUT.;;;;;;;;;;;;;;999;SIMPRO_VIG;2021-10-07;19;
SIMPRO;2026-04-12;material;0000331458;12;;PROMEDON SAO PAULO;CESTA COLETORA CALCULOS STRATONE TIPLESS;;;;;;;;;;;;;;4024.35;SIMPRO_VIG;2022-04-28;19;
SIMPRO;2026-04-12;material;0000301963;12;;BH LABORATORIOS;CESTA COLETORA POLIPOS;;;;;;;;;;;;;;2212;SIMPRO_VIG;2018-09-25;19;
SIMPRO;2026-04-12;material;0000326330;12;;GASTROCOM;CESTA COLETORA TORCIDA C/6FIOS P/ENDOSCOPIA 20X2,8MMX200CM;;;;;;;;;;;;;;999;SIMPRO_VIG;2021-10-07;19;
SIMPRO;2026-04-12;material;0000141916;12;;GASTROCOM;CESTA DESC.P/RETIRADA BOLO ALIMENTAR TP.STANDARD 2,5MM 160CM US ENDOSCOPY;;;;;;;;;;;;;;804.78;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000141911;12;;GASTROCOM;CESTA DESC.P/RETIRADA CORPO ESTRANHO P/COLONO TP.STANDARD 2,5MM 230CM US ENDOSCOPY;;;;;;;;;;;;;;774.18;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000141915;12;;GASTROCOM;CESTA DESC.P/RETIRADA CORPO ESTRANHO P/COLONO TP.STANDARD 2,5MM 230CM US ENDOSCOPY;;;;;;;;;;;;;;774.18;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000141914;12;;GASTROCOM;CESTA DESC.P/RETIRADA CORPO ESTRANHO P/GASTRO MAXI 3,0MM 160CM US ENDOSCOPY;;;;;;;;;;;;;;845.58;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000141912;12;;GASTROCOM;CESTA DESC.P/RETIRADA CORPO ESTRANHO P/GASTRO TP.STANDARD 2,5MM 160CM US ENDOSCOPY;;;;;;;;;;;;;;774.18;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000141913;12;;GASTROCOM;CESTA DESC.P/RETIRADA CORPO ESTRANHO P/GASTRO USO PED.1,8MM 160CM US ENDOSCOPY;;;;;;;;;;;;;;774.18;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000242424;12;;GRIFOLS;CESTA EQUADUS;;;;;;;;;;;;;;3600;SIMPRO_VIG;2015-09-15;19;
SIMPRO;2026-04-12;material;0000273217;12;;DANIALEX CIRURGICO;CESTA EXTRACAO CALCULOS 200X20CM 6FIOS;;;;;;;;;;;;;;1400;SIMPRO_VIG;2016-07-05;19;
SIMPRO;2026-04-12;material;0000273218;12;;DANIALEX CIRURGICO;CESTA EXTRACAO CALCULOS 200X25CM 4FIOS;;;;;;;;;;;;;;1400;SIMPRO_VIG;2016-07-05;19;
SIMPRO;2026-04-12;material;0000271012;12;;DANIALEX CIRURGICO;CESTA EXTRACAO CALCULOS 200X30CM 8FIOS;;;;;;;;;;;;;;1400;SIMPRO_VIG;2016-05-11;19;
SIMPRO;2026-04-12;material;0000362325;12;;PROMEDON;CESTA EXTRACAO CALCULOS 20MM XTRACTIS BASKET;;;;;;;;;;;;;;4832.42;SIMPRO_VIG;2025-08-12;19;
SIMPRO;2026-04-12;material;0000362326;12;;PROMEDON;CESTA EXTRACAO CALCULOS 25MM XTRACTIS BASKET;;;;;;;;;;;;;;4832.42;SIMPRO_VIG;2025-08-12;19;
SIMPRO;2026-04-12;material;0000362327;12;;PROMEDON;CESTA EXTRACAO CALCULOS 30MM XTRACTIS BASKET;;;;;;;;;;;;;;4832.42;SIMPRO_VIG;2025-08-12;19;
SIMPRO;2026-04-12;material;0000273074;12;;DANIALEX CIRURGICO;CESTA EXTRACAO CALCULOS TP.REDE 180X1,60CM;;;;;;;;;;;;;;500;SIMPRO_VIG;2016-07-05;19;
SIMPRO;2026-04-12;material;0000273083;12;;DANIALEX CIRURGICO;CESTA EXTRACAO CALCULOS TP.REDE 230X2,5CM;;;;;;;;;;;;;;500;SIMPRO_VIG;2016-07-05;19;
SIMPRO;2026-04-12;material;0000356128;12;;E-MED;CESTA EXTRATOR CALCULOS C/ADAPTADOR TIPLESS 1,8FRX120CM;;;;;;;;;;;;;;5928;SIMPRO_VIG;2024-10-18;19;
SIMPRO;2026-04-12;material;0000046362;12;;PROMEDON;CESTA EXTRATORA CALCULO 04FIOS 03FRX90CM;;;;;;;;;;;;;;3199.07;SIMPRO_VIG;2021-03-30;19;
SIMPRO;2026-04-12;material;0000088351;12;;PARTNER'S;CESTA EXTRATORA CALCULO 2,4F 90CM 4FIOS 16MM SURLOK FIO LISO ACMI;;;;;;;;;;;;;;2593.42;SIMPRO_VIG;2009-07-07;19;
SIMPRO;2026-04-12;material;0000101214;12;;SYNCROFILM;CESTA EXTRATORA CALCULO 2,5F 120CM 4FIOS HELICOIDAL 15MM BARD/ANGIOMED 42241120;;;;;;;;;;;;;;3120;SIMPRO_VIG;2006-10-01;19;
SIMPRO;2026-04-12;material;0000101215;12;;SYNCROFILM;CESTA EXTRATORA CALCULO 2,5F 120CM 4FIOS PLANO 15MM BARD/ANGIOMED 42271120;;;;;;;;;;;;;;3120;SIMPRO_VIG;2006-10-01;19;
SIMPRO;2026-04-12;material;0000101216;12;;SYNCROFILM;CESTA EXTRATORA CALCULO 2,5F 90CM 4FIOS HELICOIDAL 10MM BARD/ANGIOMED 42241060;;;;;;;;;;;;;;3120;SIMPRO_VIG;2006-10-01;19;
SIMPRO;2026-04-12;material;0000101217;12;;SYNCROFILM;CESTA EXTRATORA CALCULO 2,5F 90CM 4FIOS HELICOIDAL 15MM BARD/ANGIOMED 42241070;;;;;;;;;;;;;;3120;SIMPRO_VIG;2006-10-01;19;
SIMPRO;2026-04-12;material;0000044747;12;;SYNCROFILM;CESTA EXTRATORA CALCULO 2,5F 90CM 4FIOS PLANO 15MM BARD/ANGIOMED 42271070;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-04;19;
SIMPRO;2026-04-12;material;0000242136;12;;HUMMER DO BRASIL;CESTA EXTRATORA CALCULO 2,5FRX62CM BIPRONG;;;;;;;;;;;;;;3900;SIMPRO_VIG;2014-01-07;19;
SIMPRO;2026-04-12;material;0000102745;12;;PROMEDON;CESTA EXTRATORA CALCULO 2,5FRX90CM;;;;;;;;;;;;;;3199.07;SIMPRO_VIG;2021-03-30;19;
SIMPRO;2026-04-12;material;0000088352;12;;PARTNER'S;CESTA EXTRATORA CALCULO 3,0F 120CM 3FIOS 11MM SURLOK HELICAL ACMI;;;;;;;;;;;;;;2593.42;SIMPRO_VIG;2009-07-07;19;
SIMPRO;2026-04-12;material;0000088353;12;;PARTNER'S;CESTA EXTRATORA CALCULO 3,0F 120CM 6FIOS 16MM SUR-CATH NITINOL ACMI;;;;;;;;;;;;;;2935;SIMPRO_VIG;2010-02-10;19;
SIMPRO;2026-04-12;material;0000088354;12;;PARTNER'S;CESTA EXTRATORA CALCULO 3,0F 90CM 4FIOS 11MM SURLOK HELICAL ACMI;;;;;;;;;;;;;;2593.42;SIMPRO_VIG;2009-07-07;19;
SIMPRO;2026-04-12;material;0000088355;12;;PARTNER'S;CESTA EXTRATORA CALCULO 3,0F 90CM 4FIOS 16MM SURLOK FIO LISO ACMI;;;;;;;;;;;;;;2593.42;SIMPRO_VIG;2009-07-07;19;
SIMPRO;2026-04-12;material;0000044745;12;;SYNCROFILM;CESTA EXTRATORA CALCULO 4,0F 80CM 4FIOS PLANO 20MM BARD/ANGIOMED 42251080;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-04;19;
SIMPRO;2026-04-12;material;0000044748;12;;SYNCROFILM;CESTA EXTRATORA CALCULO 4,0F 90CM 4FIOS PLANO 20MM BARD/ANGIOMED 42281080;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-04;19;
SIMPRO;2026-04-12;material;0000247918;12;;HANDLE;CESTA EXTRATORA CALCULO 4,5FR 4FIOS HELICAL;;;;;;;;;;;;;;2200;SIMPRO_VIG;2014-07-10;19;
SIMPRO;2026-04-12;material;0000004246;12;;HANDLE;CESTA EXTRATORA CALCULO 4.5FR 4FIOS HELICAL/FLAT;;;;;;;;;;;;;;2200;SIMPRO_VIG;2014-07-10;19;
SIMPRO;2026-04-12;material;0000004303;12;;HANDLE;CESTA EXTRATORA CALCULO 4.5FR 5FIOS HELICAL;;;;;;;;;;;;;;2200;SIMPRO_VIG;2015-01-07;19;
SIMPRO;2026-04-12;material;0000128593;12;;TOP NEW;CESTA EXTRATORA CALCULO ACO AMECATH-USB;;;;;;;;;;;;;;2230.41;SIMPRO_VIG;2008-05-14;19;
SIMPRO;2026-04-12;material;0000005518;12;;HANDLE;CESTA EXTRATORA CALCULO ATLAS STONE 3.2FR 4WIRE 115CM;;;;;;;;;;;;;;2860;SIMPRO_VIG;2023-03-24;19;
SIMPRO;2026-04-12;material;0000129963;12;;PARTNER'S;CESTA EXTRATORA CALCULO BASKET 2,2FR 120CM 6FIOS NITINOL;;;;;;;;;;;;;;3375.25;SIMPRO_VIG;2009-07-07;19;
SIMPRO;2026-04-12;material;0000097137;12;;BOSTON URO;CESTA EXTRATORA CALCULO BASKET NITINOL STONE CONE;;;;;;;;;;;;;;2390;SIMPRO_VIG;2006-11-23;19;
SIMPRO;2026-04-12;material;0000065334;12;;G.F.E;CESTA EXTRATORA CALCULO BILIAR MULTIPLO 2,3MM 40MM 161224;;;;;;;;;;;;;;2195;SIMPRO_VIG;2006-10-04;19;
SIMPRO;2026-04-12;material;0000065335;12;;GFE BRASIL;CESTA EXTRATORA CALCULO BILIAR MULTIPLO 2,3MM 50MM;;;;;;;;;;;;;;3700;SIMPRO_VIG;2011-06-10;19;
SIMPRO;2026-04-12;material;0000065336;12;;DO BRASIL;CESTA EXTRATORA CALCULO BILIAR MULTIPLO 2,3MM 60MM 161226. G.F.E;;;;;;;;;;;;;;3700;SIMPRO_VIG;2011-06-10;19;
SIMPRO;2026-04-12;material;0000065337;12;;G.F.E;CESTA EXTRATORA CALCULO BILIAR MULTIPLO 2,3MM 70MM 161227;;;;;;;;;;;;;;2195;SIMPRO_VIG;2006-10-04;19;
SIMPRO;2026-04-12;material;0000065338;12;;G.F.E;CESTA EXTRATORA CALCULO BILIAR MULTIPLO 2,3MM 80MM 161228;;;;;;;;;;;;;;2195;SIMPRO_VIG;2006-10-04;19;
SIMPRO;2026-04-12;material;0000049970;12;;HANDLE;CESTA EXTRATORA CALCULO C/BALAO RUTNER 5FR 65CM 4A 014250C;;;;;;;;;;;;;;3308.94;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000085846;12;;MEDI-GLOBE;CESTA EXTRATORA CALCULO C/MANOPLA;;;;;;;;;;;;;;4800;SIMPRO_VIG;2008-09-08;19;
SIMPRO;2026-04-12;material;0000050109;12;;HANDLE;CESTA EXTRATORA CALCULO CAPTURA 3,2FR 115CM 3FIO;;;;;;;;;;;;;;2200;SIMPRO_VIG;2014-07-10;19;
SIMPRO;2026-04-12;material;0000033907;12;;HANDLE;CESTA EXTRATORA CALCULO CAPTURA HELICAL STONE 4WIRE 3,2FR 115CM;;;;;;;;;;;;;;2860;SIMPRO_VIG;2023-03-24;19;
SIMPRO;2026-04-12;material;0000004301;12;;HANDLE;CESTA EXTRATORA CALCULO CARSON 4WIRE 4CMX7.5MM 014910;;;;;;;;;;;;;;2136.4;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000004297;12;;HANDLE;CESTA EXTRATORA CALCULO CONTROLAVEL FLAT-WIRE 4.5FR 65CM 4WIRE 014790;;;;;;;;;;;;;;2136.4;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000037376;12;;HANDLE;CESTA EXTRATORA CALCULO COOK 3,0FR 4FIOS HEL./FLAT AE-432115;;;;;;;;;;;;;;2136.4;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000004244;12;;HANDLE;CESTA EXTRATORA CALCULO COOK 3,2FR 3FIOS HELICAL CE-332115;;;;;;;;;;;;;;2379;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000037375;12;;HANDLE;CESTA EXTRATORA CALCULO COOK 3,2FR 4FIOS 115CM ATLAS AE-432115;;;;;;;;;;;;;;2853.5;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000037378;12;;HANDLE;CESTA EXTRATORA CALCULO COOK 3,2FR 4FIOS NITINOL TIP.N/CIRCLE;;;;;;;;;;;;;;3107;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000050349;12;;HANDLE;CESTA EXTRATORA CALCULO COOK 3FR 90CM 013330;;;;;;;;;;;;;;2136.4;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000050348;12;;HANDLE;CESTA EXTRATORA CALCULO COOK 4,5FR 65CM 013102;;;;;;;;;;;;;;2136.4;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000032097;12;;HANDLE;CESTA EXTRATORA CALCULO COOK HELICAL STONE 2,8FR 3WIRE 115CM WITH UNI-DEX;;;;;;;;;;;;;;2200;SIMPRO_VIG;2014-07-10;19;
SIMPRO;2026-04-12;material;0000032106;12;;HANDLE;CESTA EXTRATORA CALCULO COOK HELICAL STONE 3,2FR 3WIRE 115CM WITH UNI-DEX CE-332115;;;;;;;;;;;;;;1937;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000032131;12;;HANDLE;CESTA EXTRATORA CALCULO COOK HELICAL STONE 3,2FR 4WIRE 115CM CE-332115;;;;;;;;;;;;;;1937;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000032133;12;;HANDLE;CESTA EXTRATORA CALCULO COOK HELICAL STONE 3,2FR 4WIRE 115CM CE-432115;;;;;;;;;;;;;;1937;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000032134;12;;HANDLE;CESTA EXTRATORA CALCULO COOK HELICAL STONE 3,5FR 4WIRE 65CM 014350;;;;;;;;;;;;;;1937;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000032109;12;;HANDLE;CESTA EXTRATORA CALCULO COOK HELICAL STONE 3FR 3WIRE 65CM 013350;;;;;;;;;;;;;;1937;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000032112;12;;HANDLE;CESTA EXTRATORA CALCULO COOK HELICAL STONE 3FR 3WIRE 65CM 1CM FIL.013351;;;;;;;;;;;;;;1937;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000032111;12;;HANDLE;CESTA EXTRATORA CALCULO COOK HELICAL STONE 3FR 3WIRE 65CM WITH UNI-DEX 013350-UDH;;;;;;;;;;;;;;1937;SIMPRO_VIG;2004-02-12;19;
SIMPRO;2026-04-12;material;0000247926;12;;HANDLE;CESTA EXTRATORA CALCULO COOK NITINOL NFOCE 2,2FRX115CM 3FIOS;;;;;;;;;;;;;;8060;SIMPRO_VIG;2023-03-24;19;
SIMPRO;2026-04-12;material;0000037377;12;;HANDLE;CESTA EXTRATORA CALCULO COOK NITINOL NFOCE 3,2FRX115CM 3FIOS;;;;;;;;;;;;;;8060;SIMPRO_VIG;2023-03-24;19;
SIMPRO;2026-04-12;material;0000085845;12;;MEDI-GLOBE;CESTA EXTRATORA CALCULO DESC.;;;;;;;;;;;;;;3700;SIMPRO_VIG;2008-09-08;19;
SIMPRO;2026-04-12;material;0000057876;12;;BOSTON UROLOGY;CESTA EXTRATORA CALCULO DORMIA 4FIOS 2,4FR 16MMX090CM SEGURA HEMISPHERE;;;;;;;;;;;;;;2800;SIMPRO_VIG;2011-08-22;19;
SIMPRO;2026-04-12;material;0000057877;12;;BOSTON UROLOGY;CESTA EXTRATORA CALCULO DORMIA 4FIOS 2,4FR 16MMX120CM SEGURA HEMISPHERE;;;;;;;;;;;;;;2800;SIMPRO_VIG;2011-08-22;19;
SIMPRO;2026-04-12;material;0000057875;12;;BOSTON UROLOGY;CESTA EXTRATORA CALCULO DORMIA 4FIOS 3,0FR 16MMX090CM SEGURA HEMISPHERE;;;;;;;;;;;;;;2800;SIMPRO_VIG;2011-08-22;19;
SIMPRO;2026-04-12;material;0000057874;12;;BOSTON UROLOGY;CESTA EXTRATORA CALCULO DORMIA 4FIOS 3,0FR 16MMX120CM SEGURA HEMISPHERE;;;;;;;;;;;;;;2800;SIMPRO_VIG;2011-08-22;19;
SIMPRO;2026-04-12;material;0000057879;12;;BOSTON UROLOGY;CESTA EXTRATORA CALCULO DORMIA 4FIOS 3,0FR 20MMX090CM SEGURA HEMISPHERE;;;;;;;;;;;;;;2800;SIMPRO_VIG;2011-08-22;19;
