fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000084319;12;;GLAXOSMITH;CREME DENTAL SENSODYNE F.MINT 50GRS;;;;;;;;;;;;;;0.102;SIMPRO_VIG;2014-02-10;19;
SIMPRO;2026-04-12;material;0000239773;12;;GLAXOSMITH;CREME DENTAL SENSODYNE MULTI PROTECAO 50G;;;;;;;;;;;;;;6.76;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000239774;12;;GLAXOSMITH;CREME DENTAL SENSODYNE MULTI PROTECAO 90G;;;;;;;;;;;;;;8.73;SIMPRO_VIG;2014-02-10;19;
SIMPRO;2026-04-12;material;0006770001;12;;GLAXOSMITH;CREME DENTAL SENSODYNE ORIGINAL 50GRS;;;;;;;;;;;;;;0.135;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000067435;12;;GLAXOSMITH;CREME DENTAL SENSODYNE ORIGINAL 90GRS;;;;;;;;;;;;;;0.101;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000038037;12;;GLAXOSMITH;CREME DENTAL SENSODYNE P.TOTAL 50GRS;;;;;;;;;;;;;;0.124;SIMPRO_VIG;2013-04-01;19;
SIMPRO;2026-04-12;material;0000067434;12;;GLAXOSMITH;CREME DENTAL SENSODYNE P.TOTAL 90GRS;;;;;;;;;;;;;;0.101;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000120560;12;;GLAXOSMITH;CREME DENTAL SENSODYNE PRO-ESMALTE 50GRS;;;;;;;;;;;;;;0.135;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000148443;12;;GLAXOSMITH;CREME DENTAL SENSODYNE RAPIDO ALIVIO 100G;;;;;;;;;;;;;;8.73;SIMPRO_VIG;2014-02-10;19;
SIMPRO;2026-04-12;material;0000239771;12;;GLAXOSMITH;CREME DENTAL SENSODYNE RAPIDO ALIVIO 50G;;;;;;;;;;;;;;6.76;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000148444;12;;GLAXOSMITH;CREME DENTAL SENSODYNE RAPIDO ALIVIO 66G;;;;;;;;;;;;;;6.47;SIMPRO_VIG;2014-02-10;19;
SIMPRO;2026-04-12;material;0000239772;12;;GLAXOSMITH;CREME DENTAL SENSODYNE RAPIDO ALIVIO 90G;;;;;;;;;;;;;;9.12;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000171869;12;;GLAXOSMITH;CREME DENTAL SENSODYNE REPAIR & PROTECT 100G;;;;;;;;;;;;;;10.69;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000243296;12;;GLAXOSMITH;CREME DENTAL SENSODYNE REPAIR & PROTECT BRANQ.100G;;;;;;;;;;;;;;0.107;SIMPRO_VIG;2015-07-07;19;
SIMPRO;2026-04-12;material;0000087898;12;;GLAXOSMITH;CREME DENTAL SENSODYNE VIT.SAIS MIN.50GRS;;;;;;;;;;;;;;5.1;SIMPRO_VIG;2014-02-10;19;
SIMPRO;2026-04-12;material;0000334508;12;;TRIHYDRAL;CREME DENTAL TRIHYDRAL CLINICAL CLORAMINA-T 0,1% 90G;;;;;;;;;;;;;;9.88;SIMPRO_VIG;2022-08-24;19;
SIMPRO;2026-04-12;material;0000334507;12;;TRIHYDRAL;CREME DENTAL TRIHYDRAL CLINICAL PRO CLORAMINA-T 0,2% 50G;;;;;;;;;;;;;;14.01;SIMPRO_VIG;2022-08-24;19;
SIMPRO;2026-04-12;material;0000338798;12;;MULTIMEDICA;CREME DERMOPROTETOR BARRIER 100G;;;;;;;;;;;;;;1.8;SIMPRO_VIG;2023-03-28;19;
SIMPRO;2026-04-12;material;0000338797;12;;MULTIMEDICA;CREME DERMOPROTETOR BARRIER 60G;;;;;;;;;;;;;;2;SIMPRO_VIG;2023-03-28;19;
SIMPRO;2026-04-12;material;0000365844;12;;BYILD;CREME DRENANTE CIRCULATIV SKIN CALM 140G BYILDCARE;;;;;;;;;;;;;;57.4;SIMPRO_VIG;2025-11-04;19;
SIMPRO;2026-04-12;material;0000359196;12;;UNIAO QUIMICA;CREME FIXADOR DENTADURA ULTRAFIX 20G;;;;;;;;;;;;;;22.78;SIMPRO_VIG;2025-04-04;19;
SIMPRO;2026-04-12;material;0000289342;12;;BIOCARE;CREME HIDRATANTE ALTA FIXACAO BIOSOMA PROFESSIONAL 50G;;;;;;;;;;;;;;71;SIMPRO_VIG;2017-08-08;19;
SIMPRO;2026-04-12;material;0000241483;12;;BACE;CREME HIDRATANTE BIOSOMA ALTA FIXACAO 50G C/MANTEIGA NATURAL/OLEO VEG.GROSELHA NEGRA/FRAMB./COPAIBA;;;;;;;;;;;;;;33;SIMPRO_VIG;2013-11-13;19;
SIMPRO;2026-04-12;material;0000347727;12;;MASTER'S GROUP;CREME HIDRATANTE C/OLEO MINERAL DIMETICONA ALANTOINA 120G;;;;;;;;;;;;;;490;SIMPRO_VIG;2023-10-20;19;
SIMPRO;2026-04-12;material;0000299132;12;;HELIANTO;CREME HIDRATANTE COLD CREAM 100G;;;;;;;;;;;;;;260;SIMPRO_VIG;2022-09-21;19;
SIMPRO;2026-04-12;material;0000244114;12;;HELIANTO;CREME HIDRATANTE COLD CREAM 200G;;;;;;;;;;;;;;550;SIMPRO_VIG;2022-09-21;19;
SIMPRO;2026-04-12;material;0000301396;12;;AKOS DERMA;CREME HIDRATANTE CORPORAL HYCOS 24H 500ML;;;;;;;;;;;;;;290;SIMPRO_VIG;2018-12-27;19;
SIMPRO;2026-04-12;material;0000347725;12;;MASTER'S GROUP;CREME HIDRATANTE OLEO MINERAL ALANTOINA GLICERINA ANIDRAT 120G;;;;;;;;;;;;;;450;SIMPRO_VIG;2023-10-20;19;
SIMPRO;2026-04-12;material;0000261495;12;;JC PHARMA & HEALTH;CREME HIDRATANTE P/PES/PERNAS PASSIONDERME 200ML;;;;;;;;;;;;;;72;SIMPRO_VIG;2015-09-15;19;
