registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
81608429007;II;SUPREMO INDUSTRIA DE INSTRUMENTOS CIRURGICOS E ODONTOLOGICOS LTDA;SUPREMO INDUSTRIA DE INSTRUMENTOS CIRURGICOS E ODONTOLOGICOS LTDA;BRASIL
80351240021;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;EMED TECHNOLOGIES CORPORATION (NOVO ENDEREÇO);ESTADOS UNIDOS DA AMÉRICA
80351240024;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;EMED TECHNOLOGIES CORPORATION (NOVO ENDEREÇO);ESTADOS UNIDOS DA AMÉRICA
80351240025;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;EMED TECHNOLOGIES CORPORATION (NOVO ENDEREÇO);ESTADOS UNIDOS DA AMÉRICA
80351240030;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240030;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240031;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240031;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240032;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240032;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240033;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240033;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240034;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240034;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240035;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240035;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240036;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240036;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240037;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240037;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240038;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240038;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240039;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351240040;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351240041;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240041;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION US INC;ESTADOS UNIDOS DA AMÉRICA
80351240043;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240043;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351240044;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240044;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351240045;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240045;IV;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;SURGICAL SPECIALTIES CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351240046;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240046;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351240047;I;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;BEIJING DEMAX MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80351240048;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240048;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351240049;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240049;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351240050;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240050;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351240051;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;;
80351240051;III;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351249002;I;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;ARTHROCARE CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351249003;I;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;ARTHROCARE CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351249004;I;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;ARTHROCARE CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351249005;I;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;ARTHROCARE CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351249007;I;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;ARTHROCARE CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351249015;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;ARTHROCARE CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80351249016;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;EMED TECHNOLOGIES CORPORATION (NOVO ENDEREÇO);ESTADOS UNIDOS DA AMÉRICA
80351249017;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;EMED TECHNOLOGIES CORPORATION (NOVO ENDEREÇO);ESTADOS UNIDOS DA AMÉRICA
80351249018;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;BEIJING DEMAX MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80351249019;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;BEIJING DEMAX MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80351249020;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;BEIJING DEMAX MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80351249021;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351249022;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351249023;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351249024;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80351249025;II;SUPRI ARTIGOS MÉDICO-HOSPITALARES LTDA;GOLDEN STAPLER SURGICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80616110001;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110002;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110004;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110006;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110007;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110008;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110009;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110010;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110011;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110012;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110013;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM. DE MAT. MED. HOSP. LABORATORIAL LTDA;BRASIL
80616110014;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110015;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110016;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM. DE MAT. MED. HOSP. LABORATORIAL LTDA;BRASIL
80616110017;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110018;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616110021;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
80616119001;I;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;SUPRIMED COM.DE PRODUTOS ODONTO MEDICO HOSP LTDA;BRASIL
81690319001;II;SUPRINEURO - SUPRIMENTOS PARA NEUROFISIOLOGIA LTDA;XI'AN FRIENDSHIP MEDICAL ELECTRONICS CO., LTD.;CHINA, REPÚBLICA POPULAR
81690319002;II;SUPRINEURO - SUPRIMENTOS PARA NEUROFISIOLOGIA LTDA;XI'AN FRIENDSHIP MEDICAL ELECTRONICS CO., LTD.;CHINA, REPÚBLICA POPULAR
81690319003;II;SUPRINEURO - SUPRIMENTOS PARA NEUROFISIOLOGIA LTDA;XI'AN FRIENDSHIP MEDICAL ELECTRONICS CO., LTD.;CHINA, REPÚBLICA POPULAR
82221430001;I;SURE TRADING IMPORTAÇAO E EXPORTAÇAO LTDA;ANHUI KANGDA MEDICAL PRODUCTS CO., LTD;CHINA, REPÚBLICA POPULAR
82761330008;I;SURG COMPANY COMERCIAL LTDA;REDA INSTRUMENTE GMBH;ALEMANHA
82761330009;I;SURG COMPANY COMERCIAL LTDA;REDA INSTRUMENTE GMBH;ALEMANHA
82007959002;II;SURGENTEC DISTRIBUICAO DO BRASIL LTDA;SURGENTEC LLC;ESTADOS UNIDOS DA AMÉRICA
82007959003;II;SURGENTEC DISTRIBUICAO DO BRASIL LTDA;SURGENTEC LLC;ESTADOS UNIDOS DA AMÉRICA
82510399002;II;surgical devices - comercio importacao e exportação de produtos medicos ltda;EVEREAST MEDICAL PRODUCTS GROUP CO. LTD.;CHINA, REPÚBLICA POPULAR
82510399003;II;surgical devices - comercio importacao e exportação de produtos medicos ltda;EVEREAST MEDICAL PRODUCTS GROUP CO. LTD.;CHINA, REPÚBLICA POPULAR
80709150000;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;AD MEDIKAL VE SAGLIK URUNLERI SAN. IC VE DIS TIC. LTD. STI;TURQUIA
80709150001;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;AD MEDIKAL VE SAGLIK URUNLERI SAN. IC VE DIS TIC. LTD. STI;TURQUIA
80709150002;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;AD MEDIKAL VE SAGLIK URUNLERI SAN. IC VE DIS TIC. LTD. STI;TURQUIA
80709150003;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;AD MEDIKAL VE SAGLIK URUNLERI SAN. IC VE DIS TIC. LTD. STI;TURQUIA
80709150006;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;AD MED&#304.KAL VE SA&#286.LIK ÜR. SAN. &#304.C VE DI&#350. T&#304.C LTD. ST&#304..;TURQUIA
80709150007;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;AD MED&#304.KAL VE SA&#286.LIK ÜR. SAN. &#304.C VE DI&#350. T&#304.C LTD. ST&#304..;TURQUIA
80709150008;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHONOLOGY INTERNATIONAL;ÍNDIA
80709150009;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHONOLOGY INTERNATIONAL;ÍNDIA
80709150010;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;SHANGHAI CAREFIX MEDICAL INSTRUMENT CO.LTD;CHINA, REPÚBLICA POPULAR
80709150012;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;SHANGHAI CAREFIX MEDICAL INSTRUMENT CO.LTD;CHINA, REPÚBLICA POPULAR
80709150013;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;SHANGHAI CAREFIX MEDICAL INSTRUMENT CO.LTD;CHINA, REPÚBLICA POPULAR
80709150014;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;SHANGHAI CAREFIX MEDICAL INSTRUMENT CO.LTD;CHINA, REPÚBLICA POPULAR
80709150016;I;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;SHANGHAI CAREFIX MEDICAL INSTRUMENT CO.LTD;CHINA, REPÚBLICA POPULAR
80709159008;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHONOLOGY INTERNATIONAL;ÍNDIA
80709159009;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHONOLOGY INTERNATIONAL;ÍNDIA
80709159010;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHONOLOGY INTERNATIONAL;ÍNDIA
80709159011;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHONOLOGY INTERNATIONAL;ÍNDIA
80709159012;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHONOLOGY INTERNATIONAL;ÍNDIA
80709159013;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHNOLOGY;ÍNDIA
80709159014;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;DIVINE MEDICURE TECHNOLOGY;ÍNDIA
80709159016;II;SURGICAL GROUP IMPORTACAO E EXPORTACAO LTDA;HANGZHOU SINGCLEAN MEDICAL PRODUCTS CO LTD;CHINA, REPÚBLICA POPULAR
80410900050;III;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;;
80410900050;III;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;RF MEDICAL CO., LTD.;CORÉIA DO SUL
80410900051;II;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;RF MEDICAL Co., Ltd;CORÉIA DO SUL
80410900052;II;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;RF MEDICAL CO., LTD.;CORÉIA DO SUL
80410900054;II;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;RF MEDICAL CO., LTD.;CORÉIA DO SUL
80410900055;II;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;RF MEDICAL CO., LTD.;CORÉIA DO SUL
80410900056;II;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;RF MEDICAL CO., LTD.;CORÉIA DO SUL
80410900057;IV;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;;
80410900057;IV;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;SCENERAY CORPORATION LIMITED;CHINA, REPÚBLICA POPULAR
80410900059;IV;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;;
80410900059;IV;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;SCENERAY CORPORATION LIMITED;CHINA, REPÚBLICA POPULAR
80410900060;III;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;;
80410900060;III;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;SCENERAY CORPORATION LIMITED;CHINA, REPÚBLICA POPULAR
80410900066;III;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;;
80410900066;III;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;ECO MEDICAL TECHNOLOGY (NANJING) CO., LTD.;CHINA, REPÚBLICA POPULAR
80410900067;IV;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;;
80410900067;IV;SURGICAL LINE -COMERCIO DE PRODUTOS HOSPITALARES LTDA;SCENERAY CORPORATION LIMITED;CHINA, REPÚBLICA POPULAR
81568350002;I;SURGICALL PRODUTOS MEDICOS LTDA ME;SURGICALL PRODUTOS MEDICOS LTDA ME;BRASIL
81568350003;I;SURGICALL PRODUTOS MEDICOS LTDA ME;SURGICALL PRODUTOS MEDICOS LTDA ME;BRASIL
81568350004;I;SURGICALL PRODUTOS MEDICOS LTDA ME;SURGICALL PRODUTOS MEDICOS LTDA ME;BRASIL
81568350005;I;SURGICALL PRODUTOS MEDICOS LTDA ME;SURGICALL PRODUTOS MEDICOS LTDA ME;BRASIL
81568350006;I;SURGICALL PRODUTOS MEDICOS LTDA ME;SURGICALL PRODUTOS MEDICOS LTDA ME;BRASIL
81568350007;I;SURGICALL PRODUTOS MEDICOS LTDA ME;SURGICALL PRODUTOS MEDICOS LTDA ME;BRASIL
81568350009;I;SURGICALL PRODUTOS MEDICOS LTDA ME;SURGICALL PRODUTOS MEDICOS LTDA ME;BRASIL
81665690001;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690002;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690003;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690004;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690005;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690006;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690007;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690008;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690009;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690010;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690011;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690012;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690013;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690014;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690015;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690016;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690017;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690018;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690019;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690020;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690021;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690022;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690023;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690024;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690025;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690026;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690027;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665690028;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;BRASIL
81665699001;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665699002;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665699003;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665699004;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665699005;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665699006;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;AMECO MEDICAL INDUSTRIES;EGITO
81665699007;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;TIANCK MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
81665699008;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;TIANCK MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
81665699009;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;TIANCK MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
81665699010;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;GERMAN MEDICAL TECHNOLOGY (BEIJING) CO., LTD.;CHINA, REPÚBLICA POPULAR
81665699011;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;GERMAN MEDICAL TECHNOLOGY (BEIJING) CO.LTD;CHINA, REPÚBLICA POPULAR
81665699012;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;GERMAN MEDICAL TECHNOLOGY (BEIJING) CO., LTD.;CHINA, REPÚBLICA POPULAR
81665699013;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;GERMAN MEDICAL TECHNOLOGY (BEIJING) CO.LTD;CHINA, REPÚBLICA POPULAR
81665699014;II;SURGICALMEDI IMPORTADORA E DISTRIBUIDORA DE MATERIAIS CIRÚRGICOS LTDA-ME;GERMAN MEDICAL TECHNOLOGY (BEIJING) CO., LTD.;CHINA, REPÚBLICA POPULAR
