registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
10296900091;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGSU KANGBAO MEDICAL EQUIPMENT CO., LTD.,;CHINA, REPÚBLICA POPULAR
10296900092;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU BEVER MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900093;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU BEVER MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900094;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGSU KANGJIN MEDICAL INSTRUMENT CO., LTD;CHINA, REPÚBLICA POPULAR
10296900095;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;TIANJIN HANACO XINGDA MEDICAL PRODUCT CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900096;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HUBEI XINYUAN SAFETY PROTECTIVE PRODUCTOS CO. LTD.;CHINA, REPÚBLICA POPULAR
10296900097;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGSU KANGJIN MEDICAL INSTRUMENT CO., LTD;CHINA, REPÚBLICA POPULAR
10296900099;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGAI MEKON MEDICAL DEVICE CO. LTD.;CHINA, REPÚBLICA POPULAR
10296900100;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HUBEI XINYUAN SAFETY PROTECTIVE PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
10296900101;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU BEVER MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900102;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;BIO-MED HEALTHCARE PRODUCTS PVT. LTD;ÍNDIA
10296900103;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGAI MEKON MEDICAL DEVICE CO. LTD.;CHINA, REPÚBLICA POPULAR
10296900105;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;WELLMED INTERNATIONAL INDUSTRIES P. LTD.;ÍNDIA
10296900106;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;STERILANCE MEDICAL (SUZHOU) INC.;CHINA, REPÚBLICA POPULAR
10296900107;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;YILES MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900108;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGSU KANGBAO MEDICAL EQUIPAMENTOS CO., LTD;CHINA, REPÚBLICA POPULAR
10296900109;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;YILES MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900110;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;GUANGDONG ECAN MEDICAL CO. LTD;CHINA, REPÚBLICA POPULAR
10296900111;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU FORMED MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900112;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;Tianjin Hanaco Xingda Medical Co., Ltd;CHINA, REPÚBLICA POPULAR
10296900113;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGXI HONGDA MEDICAL EQUIPMENT GROUP LTD.;CHINA, REPÚBLICA POPULAR
10296900114;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;Tianjin Hanaco Xingda Medical Co., Ltd;CHINA, REPÚBLICA POPULAR
10296900115;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;WELLMED INTERNATIONAL INDUSTRIES P. LTD.;ÍNDIA
10296900116;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;WELLMED INTERNATIONAL INDUSTRIES P. LTD.;ÍNDIA
10296900117;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ROMSONS INTERNACIONAL;ÍNDIA
10296900118;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;INNOVA TECHNOLOGY DEVELOP CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296900119;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;INNOVA TECHNOLOGY DEVELOP CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296900121;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;TRIDENT MEDIQUIP LIMITED;ÍNDIA
10296900122;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;MEDIPLUS (INDIA) LIMITED;ÍNDIA
10296900122;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;MEDIPLUS (INDIA) LIMITED (UNIT 2);ÍNDIA
10296900123;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PT Arista Latindo;INDONÉSIA
10296900124;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;MEDIPLUS (INDIA) LTD;ÍNDIA
10296900125;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10296900126;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ROMSONS INTERNACIONAL;ÍNDIA
10296900127;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;STERILANCE MEDICAL (SUZHOU) INC.;CHINA, REPÚBLICA POPULAR
10296900128;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;STERILANCE MEDICAL (SUZHOU) INC.;CHINA, REPÚBLICA POPULAR
10296900129;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGHAI HEALTH MEDICAL CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296900130;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;NINGBO GREATCARE TRADING CO.,LTD.;CHINA, REPÚBLICA POPULAR
10296900131;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;WELLMED INTERNATIONAL INDUSTRIES PVT.LTD.;ÍNDIA
10296900132;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;INNOVA TECHNOLOGY DEVELOP CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296900133;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;LYTS MEDICAL S.R.L;PARAGUAI
10296900135;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;INNOVA TECHNOLOGY DEVELOP CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296900136;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;TIANJIN HANACO XINGDA MEDICAL PRODUCT CO., LTD;CHINA, REPÚBLICA POPULAR
10296900137;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PT Arista Latindo;INDONÉSIA
10296900138;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU FORMED MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900140;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG KANG LI DI MEDICAL ARTICLES CO,. LTD;CHINA, REPÚBLICA POPULAR
10296900141;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;Tianjin Hanaco Xingda Medical Co., Ltd;CHINA, REPÚBLICA POPULAR
10296900142;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHENJIANG HUAFU MEDICAL EQUIPMENT CO.,LTD;CHINA, REPÚBLICA POPULAR
10296900143;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;Tianjin Hanaco Xingda Medical Co., Ltd;CHINA, REPÚBLICA POPULAR
10296900144;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU BEVER MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900145;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU BEVER MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900146;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;Romsons Internacional;ÍNDIA
10296900147;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;Romsons Internacional;ÍNDIA
10296900148;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU SHANYOU MEDICAL EQUIPMENT CO. LTD.;CHINA, REPÚBLICA POPULAR
10296900149;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG KANG LI DI MEDICAL ARTICLES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900150;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SANDSTONE MEDICAL (SUZHOU) INC.;CHINA, REPÚBLICA POPULAR
10296900152;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;WELLMED INTERNATIONAL INDUSTRIES P. LTD.;ÍNDIA
10296900154;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG KANG LI DI MEDICAL ARTICLES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900155;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;BOSUNG MEDITECH CO., LTD;CORÉIA DO SUL
10296900156;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG BANGLI MEDICAL PRODUCTS CO.,LTD.;CHINA, REPÚBLICA POPULAR
10296900159;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PODO XINGDA (TIANJIN) MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900160;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PODO XINGDA (TIANJIN) MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900161;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PODO XINGDA (TIANJIN) MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900162;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PODO XINGDA (TIANJIN) MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900163;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;YILES MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900164;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;YILES MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900165;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG KANG LI DI MEDICAL ARTICLES CO,. LTD;CHINA, REPÚBLICA POPULAR
10296900167;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;YILES MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900168;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PODO XINGDA (TIANJIN) MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900169;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ROMSONS INTERNATIONAL;ÍNDIA
10296900170;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG KANG LI DI MEDICAL ARTICLES CO,. LTD;CHINA, REPÚBLICA POPULAR
10296900171;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;TIANJIN HUAHONG TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900172;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;TIANJIN HUAHONG TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900173;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ROMSONS INTERNACIONAL;ÍNDIA
10296900174;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;BIO-MED HEALTHCARE PRODUCTS PVT. LTD;ÍNDIA
10296900175;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;TIANJIN HUAHONG TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900176;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PARAMOUNT SURGIMED LIMITED;ÍNDIA
10296900177;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;BIO-MED HEALTH CARE PRODUCTS PVT. LTD.;ÍNDIA
10296900178;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;BIO-MED HEALTHCARE PRODUCTS PVT. LTD;ÍNDIA
10296900179;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG LONGTERM MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
10296900180;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;YUYAO GUANGJING MEDICAL INSTRUMENT CO.,LTD;CHINA, REPÚBLICA POPULAR
10296900181;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HENAN AILE INDUSTRIAL CO. LTD;CHINA, REPÚBLICA POPULAR
10296900182;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HENAN AILE INDUSTRIAL CO. LTD;CHINA, REPÚBLICA POPULAR
10296900183;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;YILES MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900184;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10296900185;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGSU WEBEST MEDICAL PRODUCT CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900186;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG BANGLI MEDICAL PRODUCTS CO.,LTD.;CHINA, REPÚBLICA POPULAR
10296900187;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG BANGLI MEDICAL PRODUCTS CO.,LTD.;CHINA, REPÚBLICA POPULAR
10296900190;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGHAI HEALTH MEDICAL CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296900191;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGHAI HEALTH MEDICAL CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296900192;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG BANGLI MEDICAL PRODUCTS CO.,LTD.;CHINA, REPÚBLICA POPULAR
10296900193;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ZHEJIANG HONGYU MEDICAL COMMODITY CO., LTD;CHINA, REPÚBLICA POPULAR
10296900194;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGXI HONGDA MEDICAL EQUIPMENT GROUP LTD.;CHINA, REPÚBLICA POPULAR
10296900197;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;MEDIPLUS (INDIA) LIMITED;ÍNDIA
10296900197;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;MEDIPLUS (INDIA) LIMITED (UNIT 2);ÍNDIA
10296900198;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;NINGBO GREATCARE TRADING CO.,LTD.;CHINA, REPÚBLICA POPULAR
10296900199;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANDONG SENYIKANG MEDICAL SUPPLIES CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900200;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGSU HONGJI MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900201;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU FORMED MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296900203;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANDONG WUZHOU MEDICAL MEDICAL EQUIPMENT CO., LTD;CHINA, REPÚBLICA POPULAR
10296900204;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;PODO XINGDA (TIANJIN) MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
10296900205;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;WEISHAN WEILONG WOOD PRODUCT CO., LTD;CHINA, REPÚBLICA POPULAR
10296900206;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HUBEI HENDRY MEDICAL APPLIANCE CO., LTD;CHINA, REPÚBLICA POPULAR
10296909023;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;STERILANCE MEDICAL (SUZHOU) INC.;CHINA, REPÚBLICA POPULAR
10296909024;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;STERILANCE MEDICAL (SUZHOU) INC.;CHINA, REPÚBLICA POPULAR
10296909025;I;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;STERILANCE MEDICAL (SUZHOU) INC.;CHINA, REPÚBLICA POPULAR
10296909026;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;STERILANCE MEDICAL (SUZHOU) INC.;CHINA, REPÚBLICA POPULAR
10296909027;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;BIO-MED HEALTHCARE PRODUCTS PVT. LTD;ÍNDIA
10296909028;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU FORMED MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296909029;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU FORMED MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296909030;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU FORMED MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296909031;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU FORMED MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296909034;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANDONG WUZHOU MEDICAL MEDICAL EQUIPMENT CO., LTD;CHINA, REPÚBLICA POPULAR
10296909035;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;HANGZHOU FORMED MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
10296909036;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;JIANGSU WEBEST MEDICAL PRODUCT CO., LTD.;CHINA, REPÚBLICA POPULAR
10296909037;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SURGIFORCE INSTRUMENTS;PAQUISTÃO
10296909038;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGHAI HEALTH MEDICAL CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296909040;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANGHAI HEALTH MEDICAL CO., LIMITED;CHINA, REPÚBLICA POPULAR
10296909041;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;TRIDENT MEDIQUIP LIMITED;ÍNDIA
10296909042;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;ROMSONS INTERNACIONAL;ÍNDIA
10296909043;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;TRIDENT MEDIQUIP LIMITED;ÍNDIA
10296909045;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANDONG WUZHOU MEDICAL MEDICAL EQUIPMENT CO., LTD;CHINA, REPÚBLICA POPULAR
10296909046;II;JOÃOMED COMÉRCIO DE MATERIAIS CIRÚRGICOS S/A;SHANDONG TIANAI MEDICAL EQUIPMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
10132590004;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, INC.;ESTADOS UNIDOS DA AMÉRICA
10132590004;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
10132590004;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
10132590015;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
10132590021;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
10132590022;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON INC;ESTADOS UNIDOS DA AMÉRICA
10132590022;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, INC.;ESTADOS UNIDOS DA AMÉRICA
10132590022;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
10132590022;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
10132590022;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON INTERNATIONAL C/O EUROPEAN LOGISTICS CENTRE - BÉLGICA;BÉLGICA
10132590023;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
10132590023;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
10132590026;I;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON INC;ESTADOS UNIDOS DA AMÉRICA
10132590026;I;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON LCC - SAN LORENZO;PORTO RICO (ESTADOS UNIDOS)
10132590026;I;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON LLC - GUAYNABO;PORTO RICO (ESTADOS UNIDOS)
10132590026;I;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
10132590027;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, INC.;ESTADOS UNIDOS DA AMÉRICA
10132590027;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
10132590027;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
10132590027;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON INTERNATIONAL C/O EUROPEAN LOGISTICS CENTRE - BÉLGICA;BÉLGICA
10132590029;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON LLC;PORTO RICO (ESTADOS UNIDOS)
10132590029;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
10132590029;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON INTERNATIONAL C/O EUROPEAN LOGISTICS CENTRE - BÉLGICA;BÉLGICA
10132590029;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON MEDICAL GMBH;ALEMANHA
10132590030;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
10132590030;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON LLC;PORTO RICO (ESTADOS UNIDOS)
10132590030;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, INC.;ESTADOS UNIDOS DA AMÉRICA
