registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
10390419021;II;LIFEMED INDUSTRIAL DE EQUIPAMENTOS E ARTiGOS MÉDICOS E HOSPITALARES S.A;LIFEMED INDUSTRIAL DE EQUIPAMENTOS E ARTiGOS MÉDICOS E HOSPITALARES S.A;BRASIL
10390419022;II;LIFEMED INDUSTRIAL DE EQUIPAMENTOS E ARTiGOS MÉDICOS E HOSPITALARES S.A;LIFEMED INDUSTRIAL DE EQUIPAMENTOS E ARTiGOS MÉDICOS E HOSPITALARES S.A;BRASIL
80445990001;I;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;BRASIL
80445990003;I;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;BRASIL
80445990006;I;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;BRASIL
80445990007;I;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;BRASIL
80445990008;I;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;LIFEMEDICA COMÉRCIO DE MATERIAIS MÉDICOS E HOSPITALARES LTDA - EPP;BRASIL
80028790001;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790004;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790006;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790007;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790009;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790011;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790013;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790015;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790016;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790017;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790018;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790019;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790020;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790021;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790022;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790023;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790024;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790025;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790026;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790027;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790028;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790029;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790030;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790031;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790032;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790033;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028790034;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028799001;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028799003;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028799004;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028799006;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
80028799007;I;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;LIFETEX INDÚSTRIA E COMÉRCIO LTDA;BRASIL
81182020002;I;LIFETEXTIL INDUSTRIA TEXTIL LTDA;LIFETEXTIL INDUSTRIA TEXTIL LTDA;BRASIL
81182020003;I;LIFETEXTIL INDUSTRIA TEXTIL LTDA;LIFETEXTIL INDUSTRIA TEXTIL LTDA;BRASIL
81182020004;I;LIFETEXTIL INDUSTRIA TEXTIL LTDA;LIFETEXTIL INDUSTRIA TEXTIL LTDA;BRASIL
81182020005;I;LIFETEXTIL INDUSTRIA TEXTIL LTDA;LIFETEXTIL INDUSTRIA TEXTIL LTDA;BRASIL
81182020006;I;LIFETEXTIL INDUSTRIA TEXTIL LTDA;LIFETEXTIL INDUSTRIA TEXTIL LTDA;BRASIL
80567780008;III;LIFETRON BIOTECNOLOGIA LTDA - EPP;;
80567780008;III;LIFETRON BIOTECNOLOGIA LTDA - EPP;SHREE PACETRONIX LTD.;ÍNDIA
80567780009;IV;LIFETRON BIOTECNOLOGIA LTDA - EPP;;
80567780009;IV;LIFETRON BIOTECNOLOGIA LTDA - EPP;SHREE PACETRONIX LTD.;ÍNDIA
80567780010;IV;LIFETRON BIOTECNOLOGIA LTDA - EPP;;
80567780010;IV;LIFETRON BIOTECNOLOGIA LTDA - EPP;SHREE PACETRONIX LTD.;ÍNDIA
80567780011;IV;LIFETRON BIOTECNOLOGIA LTDA - EPP;;
80567780011;IV;LIFETRON BIOTECNOLOGIA LTDA - EPP;SHREE PACETRONIX LTD.;ÍNDIA
80726129001;I;LIFETRONIK MEDICAL IMPORTADORA E EXPORTADORA LTDA;LEPU MEDICAL TECHNOLOGY (BEIJING ) CO., LTD.;CHINA, REPÚBLICA POPULAR
80317510001;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510003;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510007;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510013;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510014;I;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510015;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510016;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510017;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510022;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510029;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510030;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510031;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510032;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510033;I;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510034;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510035;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510036;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510037;I;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510038;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510039;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510040;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510041;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510042;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510043;I;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510044;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510045;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510046;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510047;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510048;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510049;I;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510051;I;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317510053;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519003;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519004;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519007;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519008;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519009;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519010;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519011;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519013;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519014;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519015;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519016;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519017;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
80317519018;II;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;LIGA LIFE INDÚSTRIA E COMÉRCIO LTDA - ME;BRASIL
10172780013;IV;LIGA PARANAENSE DE COMBATE AO CÂNCER;LIGA PARANAENSE DE COMBATE AO CÂNCER;BRASIL
10172780015;IV;LIGA PARANAENSE DE COMBATE AO CÂNCER;LIGA PARANAENSE DE COMBATE AO CÂNCER;BRASIL
10172780021;I;LIGA PARANAENSE DE COMBATE AO CÂNCER;LIGA PARANAENSE DE COMBATE AO CÂNCER;BRASIL
10172780022;IV;LIGA PARANAENSE DE COMBATE AO CÂNCER;LIGA PARANAENSE DE COMBATE AO CÂNCER;BRASIL
10172780023;III;LIGA PARANAENSE DE COMBATE AO CÂNCER;LIGA PARANAENSE DE COMBATE AO CÂNCER;BRASIL
81525090004;I;LIKLUC PUERICULTURA LTDA;HENAN KANDGI MEDICAL DEVICES CO. LTD;CHINA, REPÚBLICA POPULAR
80421900010;I;LILLO DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS INFANTIS LTDA;IDEAL HOUSEWARE CO., LTD;CHINA, REPÚBLICA POPULAR
81758940001;I;LINE BRASIL INDUSTRIA COMERCIO E DISTRIBUICAO DE PRODUTOS PARA SAUDE E AMBIENTES CONTROLADOS LTDA ME;LINE BRASIL INDUSTRIA COMERCIO E DISTRIBUICAO DE PRODUTOS PARA SAUDE E AMBIENTES CONTROLADOS LTDA ME;BRASIL
81758940003;I;LINE BRASIL INDUSTRIA COMERCIO E DISTRIBUICAO DE PRODUTOS PARA SAUDE E AMBIENTES CONTROLADOS LTDA ME;LINE BRASIL INDUSTRIA COMERCIO E DISTRIBUICAO DE PRODUTOS PARA SAUDE E AMBIENTES CONTROLADOS LTDA ME;BRASIL
81758940006;I;LINE BRASIL INDUSTRIA COMERCIO E DISTRIBUICAO DE PRODUTOS PARA SAUDE E AMBIENTES CONTROLADOS LTDA ME;LINE BRASIL INDUSTRIA COMERCIO E DISTRIBUICAO DE PRODUTOS PARA SAUDE E AMBIENTES CONTROLADOS LTDA ME;BRASIL
81758940007;I;LINE BRASIL INDUSTRIA COMERCIO E DISTRIBUICAO DE PRODUTOS PARA SAUDE E AMBIENTES CONTROLADOS LTDA ME;LINE BRASIL INDUSTRIA COMERCIO E DISTRIBUICAO DE PRODUTOS PARA SAUDE E AMBIENTES CONTROLADOS LTDA ME;BRASIL
10350530025;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;URESIL LLC;ESTADOS UNIDOS DA AMÉRICA
10350530060;IV;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;;
10350530060;IV;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;VASCULAR SOLUTIONS, LLC;ESTADOS UNIDOS DA AMÉRICA
10350530061;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;MIV THERAPEUTICS PVT. LTD.;ÍNDIA
10350530065;I;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;URESIL LCC;ESTADOS UNIDOS DA AMÉRICA
10350530068;IV;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;;
10350530068;IV;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;VASCULAR SOLUTIONS INC;ESTADOS UNIDOS DA AMÉRICA
10350530074;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;URESIL LCC;ESTADOS UNIDOS DA AMÉRICA
10350530079;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;CHANGZHOU HEKANG MEDICAL INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
10350530079;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;GLOBAL MEDI PRODUCTS AUSTRALIA PTY LTD;AUSTRÁLIA
10350530081;I;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;CHANGZHOU HEKANG MEDICAL INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
10350530082;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;CHANGZHOU HEKANG MEDICAL INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
10350530083;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;TECHNOWOOD INTERNATIONAL CORPORATION;JAPÃO
10350530083;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;TECHNOWOOD MANUFACTURING CORPORATION;FILIPINAS
10350530084;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;URESIL LCC;ESTADOS UNIDOS DA AMÉRICA
10350530085;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Rontis AG;SUÍÇA
10350530086;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;URESIL LLC;ESTADOS UNIDOS DA AMÉRICA
10350530088;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530089;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Rontis AG;SUÍÇA
10350530090;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530091;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530092;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530093;I;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530094;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530095;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;BEIJING DEMAX MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10350530096;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SINTEA PLUSTEK S.R.L.;ITÁLIA
10350530098;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530101;I;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;BEIJING DEMAX MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10350530102;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Royal Surgicare PVT. LTD..;ÍNDIA
10350530104;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Royal Surgicare PVT. LTD..;ÍNDIA
10350530105;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Royal Surgicare PVT. LTD..;ÍNDIA
10350530107;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Royal Surgicare PVT. LTD..;ÍNDIA
10350530108;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Royal Surgicare PVT. LTD..;ÍNDIA
10350530113;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530114;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;BIOTEQUE CORPORATION;TAIWAN
10350530115;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Royal Surgicare PVT. LTD..;ÍNDIA
10350530118;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;TECHNOWOOD MANUFACTURING CORPORATION;FILIPINAS
10350530119;I;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;STERYLAB S.R.L.;ITÁLIA
10350530120;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;URESIL LLC;ESTADOS UNIDOS DA AMÉRICA
10350530121;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530122;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Royal Surgicare PVT. LTD..;ÍNDIA
10350530123;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530124;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530125;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530126;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530127;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530130;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530131;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530132;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530133;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530134;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530135;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530136;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530137;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530138;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530139;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530140;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530141;I;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;SCW Medicath LTD;CHINA, REPÚBLICA POPULAR
10350530142;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530143;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530144;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;PENDRACARE INTERNATIONAL B.V.;HOLANDA (PAÍSES BAIXOS)
10350530145;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;PENDRACARE INTERNATIONAL B.V.;HOLANDA (PAÍSES BAIXOS)
10350530146;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;ArraVasc Limited;IRLANDA
10350530147;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Invent Bio-Med Pvt. Ltd;ÍNDIA
10350530148;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Invent Bio-Med Pvt. Ltd;ÍNDIA
10350530149;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Invent Bio-Med Pvt. Ltd;ÍNDIA
10350530150;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Invent Bio-Med Pvt. Ltd;ÍNDIA
10350530151;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Invent Bio-Med Pvt. Ltd;ÍNDIA
10350530152;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Invent Bio-Med Pvt. Ltd;ÍNDIA
10350530153;I;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Invent Bio-Med Pvt. Ltd;ÍNDIA
10350530154;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Invent Bio-Med Pvt. Ltd;ÍNDIA
10350530155;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530156;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
10350530157;II;LINE LIFE CARDIOVASCULAR COM DE PROD MED E HOSP LTDA;Zamar D.O.O.;CROÁCIA
