registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80259110187;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOVASCULAR LLC;ESTADOS UNIDOS DA AMÉRICA
80259110188;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110188;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;DATASCOPE CORP.;ESTADOS UNIDOS DA AMÉRICA
80259110189;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110189;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110190;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110191;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110191;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOVASCULAR LLC;ESTADOS UNIDOS DA AMÉRICA
80259110192;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110193;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110194;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110196;III;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110196;III;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110198;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110198;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;INTERVASCULAR SAS;FRANÇA
80259110201;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110201;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;INTERVASCULAR SAS;FRANÇA
80259110202;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110202;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;INTERVASCULAR SAS;FRANÇA
80259110203;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110203;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GMBH;ALEMANHA
80259110204;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110204;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GMBH;ALEMANHA
80259110205;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110205;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110207;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GmbH;ALEMANHA
80259110209;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GmbH;ALEMANHA
80259110226;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110226;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110227;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GmbH;ALEMANHA
80259110228;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110228;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GmbH;ALEMANHA
80259110229;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110229;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GmbH;ALEMANHA
80259110231;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110231;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;ATRIUM MEDICAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80259110232;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110232;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GmbH;ALEMANHA
80259110233;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110233;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GmbH;ALEMANHA
80259110236;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110236;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;INTERVASCULAR SAS;FRANÇA
80259110238;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;;
80259110238;IV;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GMBH.;ALEMANHA
80259119022;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;PULSION MEDICAL SYSTEMS SE;ALEMANHA
80259119025;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GMBH.;ALEMANHA
80259119028;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GMBH;ALEMANHA
80259119029;II;GETINGE DO BRASIL EQUIPAMENTOS MEDICOS LTDA.;MAQUET CARDIOPULMONARY GMBH;ALEMANHA
81903210001;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210002;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210003;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210004;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210005;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210007;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210008;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210009;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210010;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210011;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210012;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903210013;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;GOLDEN AR;EGITO
81903210014;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;GOLDEN AR;EGITO
81903210015;I;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;GOLDEN AR;EGITO
81903219002;II;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903219003;II;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903219004;II;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903219005;II;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903219006;II;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903219007;II;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81903219009;II;GEV COMERCIO, SERVICOS, DISTRIBUICAO, MANUTENCAO E LOCACAO DE MATERIAL HOSPITALAR LTDA;PHARMAPLAST S.A.E;EGITO
81487660001;II;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;QMEDICS AG;SUÍÇA
81487660002;II;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;POLYREY MEDICAL TECH(SUZHOU) CO., LTD;CHINA, REPÚBLICA POPULAR
81487660003;III;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
81487660003;III;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;QMEDICS AG;SUÍÇA
81487660004;III;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
81487660004;III;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;QMEDICS AG;SUÍÇA
81487660005;III;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
81487660005;III;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;QMEDICS AG;SUÍÇA
81487660006;IV;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
81487660006;IV;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZYLOX-TONBRIDGE MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81487660007;IV;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;;
81487660007;IV;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZYLOX-TONBRIDGE MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81487669001;II;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;QMEDICS AG;SUÍÇA
81487669003;II;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZYLOX-TONBRIDGE MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81487669004;II;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZYLOX-TONBRIDGE MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81487669005;II;GF MEDIKA IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZYLOX-TONBRIDGE MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
82149000001;I;GIASSI INDUSTRIA E COMERCIO DE CONFECCOES LTDA;GIASSI INDUSTRIA E COMERCIO DE CONFECCOES LTDA;BRASIL
80894180001;II;GID BRASIL COMERCIO E DISTRIBUIÇÃO DE PRODUTOS PARA A SAÚDE LTDA.;Ipax, Inc;ESTADOS UNIDOS DA AMÉRICA
80894180001;II;GID BRASIL COMERCIO E DISTRIBUIÇÃO DE PRODUTOS PARA A SAÚDE LTDA.;The GID GROUP, Inc;ESTADOS UNIDOS DA AMÉRICA
80894180002;II;GID BRASIL COMERCIO E DISTRIBUIÇÃO DE PRODUTOS PARA A SAÚDE LTDA.;Ipax, Inc;ESTADOS UNIDOS DA AMÉRICA
80894180002;II;GID BRASIL COMERCIO E DISTRIBUIÇÃO DE PRODUTOS PARA A SAÚDE LTDA.;The GID GROUP, Inc;ESTADOS UNIDOS DA AMÉRICA
80894180003;II;GID BRASIL COMERCIO E DISTRIBUIÇÃO DE PRODUTOS PARA A SAÚDE LTDA.;The GID GROUP, Inc;ESTADOS UNIDOS DA AMÉRICA
80604200001;II;GILDA TIGRE DE OLIVEIRA E CIA LTDA;TEETHLINE INTERNACIONAL;ITÁLIA
81798340001;I;GILMED DISTRIBUIDORA LTDA;WUXI WEMADE HEALTHCARE PRODUCTS CO., LTD;CHINA, REPÚBLICA POPULAR
81798340002;I;GILMED DISTRIBUIDORA LTDA;WUXI WEMADE HEALTHCARE PRODUCTS CO., LTD;CHINA, REPÚBLICA POPULAR
81358680002;I;GILMED FABRICACAO DE MATERIAIS CIRURGICOS LTDA - EPP;GILMED FABRICACAO DE MATERIAIS CIRURGICOS LTDA - EPP;BRASIL
81358680003;I;GILMED FABRICACAO DE MATERIAIS CIRURGICOS LTDA - EPP;GILMED FABRICACAO DE MATERIAIS CIRURGICOS LTDA - EPP;BRASIL
80028200003;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028200004;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209001;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209002;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209003;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209005;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209006;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209007;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209008;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209009;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80028209010;I;GIMED CONFECÇÕES HOSPITALARES LTDA;GIMED CONFECÇÕES HOSPITALARES LTDA;BRASIL
80657349002;I;GINECOL INDUSTRIA E COMERCIO DE MATERIAIS HOSPITALARES LTDA ME;GINECOL INDUSTRIA E COMERCIO DE MATERIAIS HOSPITALARES LTDA ME;BRASIL
80657349003;I;GINECOL INDUSTRIA E COMERCIO DE MATERIAIS HOSPITALARES LTDA ME;GINECOL INDUSTRIA E COMERCIO DE MATERIAIS HOSPITALARES LTDA ME;BRASIL
80657349004;I;GINECOL INDUSTRIA E COMERCIO DE MATERIAIS HOSPITALARES LTDA ME;GINECOL INDUSTRIA E COMERCIO DE MATERIAIS HOSPITALARES LTDA ME;BRASIL
80657349005;I;GINECOL INDUSTRIA E COMERCIO DE MATERIAIS HOSPITALARES LTDA ME;GINECOL INDUSTRIA E COMERCIO DE MATERIAIS HOSPITALARES LTDA ME;BRASIL
80405830001;I;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;BRASIL
80405830003;I;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;BRASIL
80405830004;I;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;BRASIL
80405830005;I;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;BRASIL
80405830006;I;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;BRASIL
80405839001;I;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;GIODESC-IND. COM. IMP. E EXP. PROD. HOSPITALARES LTDA;BRASIL
82071179003;II;Giordano e Giordano Industria e Comercio de Produtos Medicos e Odontologicos Ltda;FOSHAN DENTECK IMPORT & EXPORT TRADING CO. LTD.;CHINA, REPÚBLICA POPULAR
81988010001;I;GL BRANDS IMPORTACAO, EXPORTACAO E COMERCIO LTDA;DOC BRANDS, INC.;ESTADOS UNIDOS DA AMÉRICA
