registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80102512540;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512541;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512542;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512546;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512547;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512548;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512549;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512550;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512553;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;DENTAL MONITORING SAS;FRANÇA
80102512558;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512564;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512566;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512566;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Lohmann & Rauscher International GmbH & Co. KG;ALEMANHA
80102512574;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Intersurgical S.p.A;ITÁLIA
80102512577;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Intersurgical S.p.A;ITÁLIA
80102512584;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512586;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512586;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;FENGH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80102512589;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512589;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;FENGH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80102512590;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512590;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;OVESCO ENDOSCOPY AG;ALEMANHA
80102512593;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512593;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512594;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512594;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512602;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512602;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;FENGH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80102512605;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512605;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512619;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512619;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102512631;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512631;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LOHMANN & RAUSCHER INTERNACIONAL GMBH & CO.KG;ALEMANHA
80102512633;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512633;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SURGNOVA HEALTHCARE TECHNOLOGIES (ZHEJIANG) CO. LTD;CHINA, REPÚBLICA POPULAR
80102512637;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512637;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PURGO BIOLOGICS INC.;CORÉIA DO SUL
80102512638;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512638;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;FENGH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80102512645;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512645;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MEDACTA INTERNATIONAL SA;SUÍÇA
80102512646;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512646;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MEDACTA INTERNATIONAL SA;SUÍÇA
80102512647;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512647;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;HEALTH LINE INTERNATIONAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102512648;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512648;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;HEALTH LINE INTERNATIONAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102512649;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512649;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;IBSA FARMACEUTICI ITALIA SRL;ITÁLIA
80102512665;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512665;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;HANITA LENSES;ISRAEL
80102512666;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512666;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102512668;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;TIANJIN EMPECS MEDICAL DEVICE CO., LTD.;CHINA, REPÚBLICA POPULAR
80102512671;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512671;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SEASPINE ORTHOPEDICS CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102512672;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512672;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102512673;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512673;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Menicon Co., Ltd.;JAPÃO
80102512675;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512675;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MENICON PHARMA SAS;FRANÇA
80102512679;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512679;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PHARMAPLAST S.A.E;EGITO
80102512680;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512680;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PHARMAPLAST S.A.E.;EGITO
80102512682;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CARE SURGICAL LIMITED;REINO UNIDO
80102512684;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512684;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;ALVIMEDICA TIBBI URUNLER SANAYI VE DIS. TICARET A.S.;TURQUIA
80102512694;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512694;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;FENGH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80102512700;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512700;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102512701;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512701;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102512702;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512702;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;FENGH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80102512707;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Natus Manufacturing Limited;IRLANDA
80102512735;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512735;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512736;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512736;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512737;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512737;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512738;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512738;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512739;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512739;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512740;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512740;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512741;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512741;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512742;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512742;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512743;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512743;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512744;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512744;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512745;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512745;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512746;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512746;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512747;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512747;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512748;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512748;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Mathys Ltd Bettlach;SUÍÇA
80102512752;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512752;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PURGO BIOLOGICS INC.;CORÉIA DO SUL
80102512754;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512754;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;HEALTH LINE INTERNATIONAL CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102512784;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512784;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;NORIS MEDICAL LTD.;ISRAEL
80102512787;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512791;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512791;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SURGNOVA HEALTHCARE TECHNOLOGIES (ZHEJIANG) CO. LTD;CHINA, REPÚBLICA POPULAR
80102512799;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512799;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SURGNOVA HEALTHCARE TECHNOLOGIES (ZHEJIANG) CO. LTD;CHINA, REPÚBLICA POPULAR
80102512801;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512801;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;ZHEJIANG NUROTRON BIOTECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80102512803;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512803;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MEDACTA INTERNATIONAL S.A.;SUÍÇA
80102512806;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SUZHOU YUYUE MEDICAL TECHNOLOGY CO. LTD.;CHINA, REPÚBLICA POPULAR
80102512807;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SUZHOU YUYUE MEDICAL TECHNOLOGY CO. LTD.;CHINA, REPÚBLICA POPULAR
80102512808;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SUZHOU YUYUE MEDICAL TECHNOLOGY CO. LTD.;CHINA, REPÚBLICA POPULAR
80102512811;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512811;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;XVIVO PERFUSION AB;SUÉCIA
80102512817;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SUZHOU YUYUE MEDICAL TECHNOLOGY CO. LTD.;CHINA, REPÚBLICA POPULAR
80102512818;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;TECRES S.P.A;ITÁLIA
80102512819;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MEDTEC,INC. DBA CIVCO MEDICAL SOLUTIONS AND CIVCO RADIOTHERAPY;ESTADOS UNIDOS DA AMÉRICA
80102512821;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PLURITEX s.r.l;ITÁLIA
80102512822;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PLURITEX s.r.l;ITÁLIA
80102512828;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AMERICAN MEDICAL ENDOSCOPY, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512832;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PLURITEX s.r.l;ITÁLIA
80102512833;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PLURITEX s.r.l;ITÁLIA
80102512834;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512834;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;OVESCO ENDOSCOPY AG;ALEMANHA
80102512835;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512835;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;OVESCO ENDOSCOPY AG;ALEMANHA
80102512838;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512838;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;BEIJING TAIJIEWEIYE TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80102512840;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512840;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LEPU MEDICAL TECHNOLOGY (BEIJING) CO., LTD;CHINA, REPÚBLICA POPULAR
80102512858;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512858;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CHENGDU OCI MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
80102512861;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512861;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512862;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512862;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;BEIJING TAIJIEWEIYE TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80102512863;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;JIANGSU CAINA MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80102512873;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512873;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CHENGDU OCI MEDICAL DEVICES CO., LTD;CHINA, REPÚBLICA POPULAR
80102512879;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512880;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512887;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SUZHOU YUYUE MEDICAL TECHNOLOGY CO. LTD.;CHINA, REPÚBLICA POPULAR
80102512896;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512896;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;BIOSENSORS EUROPE SA;SUÍÇA
80102512897;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512897;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;NAVILYST MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102512898;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512898;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;NAVILYST MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102512899;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512899;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITÁLIA S.R.L.;ITÁLIA
80102512911;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512912;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512913;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512915;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AVANOS MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80102512916;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;E.M.S ELECTRO MEDICAL SYSTEMS S.A;SUÍÇA
80102512917;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512917;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;NAVILYST MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102512918;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512918;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;NAVILYST MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102512921;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512921;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;NAVILYST MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102512922;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102512922;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;NAVILYST MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102512923;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
