fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000071000;05;001-21043-ABYT;UNIAO QUIMICA;FONT D;Gts. fr. 10 ml;;7896006207726;;;;N;;1;38.82;0;38.82;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000071001;05;001-21043-AAOG;UNIAO QUIMICA;FONT D;Gts. fr. 20 ml;;7896006207733;;;;N;;1;67.89;0;67.89;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000086257;05;001-21043-EGOO;UNIAO QUIMICA;FONT D;2.000 UI x 30 cprs.;;7896006202035;ISENTO;;ALIMENTO;N;;30;31.99;0;1.07;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000073123;05;1005-23948-FROT;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 1 - ate 50 ml;;0;;;;N;;1;650;0;650;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000073124;05;1005-23948-FROU;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 2 - 51 a 100 ml;;0;;;;N;;1;675.5;0;675.5;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000073125;05;1005-23948-FROV;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 3 - 101 a 300 ml;;0;;;;N;;1;699.3;0;699.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000073126;05;1005-23948-FROW;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 4 - 301 a 500 ml;;0;;;;N;;1;780.4;0;780.4;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000073127;05;1005-23948-FROX;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 5 - 501 a 800 ml;;0;;;;N;;1;892.3;0;892.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000073128;05;1005-23948-FROY;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 6 - 801 a 1000 ml;;0;;;;N;;1;945.32;0;945.32;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000073129;05;1005-23948-FROZ;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 7 - 1001 a 1500 ml;;0;;;;N;;1;1245;0;1245;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000073130;05;1005-23948-FRPA;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 22 - 1501 a 2000 ml;;0;;;;N;;1;1435.26;0;1435.26;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000073131;05;1005-23948-FRPB;NUTRICEUTICA;FORMULACAO 2:1;Nutricao Parenteral 2:1 Tipo 23 - 2001 a 2500 ml;;0;;;;N;;1;1670;0;1670;0;;BRAS_PF_PMC;ed. 1066;19;
