fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000093937;05;574-28548-FOIG;TORRENT;VILGLI;50 mg ct. bl. al. al. x 28 cprs.;VILDAGLIPTINA;8903855094243;1052501110028;90588371;532724050062304;N;N;28;82.01;113.04;2.93;4.04;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000093938;05;574-28548-FOIF;TORRENT;VILGLI;50 mg ct. bl. al. al. x 56 cprs.;VILDAGLIPTINA;8903855094250;1052501110036;90588380;532724050062404;N;N;56;132.4;182.5;2.36;3.26;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000093946;05;574-28548-FWFE;TORRENT;VILGLI;50 mg 14 cprs.;VILDAGLIPTINA;8903855094236;1052501110011;90588363;532724050062204;N;N;14;33.39;46.02;2.39;3.29;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000094443;05;360-28680-FWTI;ADIUM;VIMADE;50 mg fr. 28 caps.;DIMESILATO DE LISDEXANFETAMINA;7892953210307;1221401380026;90611438;534225080039904;N;N;28;196.69;263.85;7.02;9.42;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000094444;05;360-28680-FWTD;ADIUM;VIMADE;70 mg fr. 28 caps.;DIMESILATO DE LISDEXANFETAMINA;7892953210314;1221401380034;90611446;534225080040004;N;N;28;196.69;263.85;7.02;9.42;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000080825;05;1049-27789-FGAC;BIOMARIN;VIMIZIM (Restrito Hosp.);5 mg. sol. inj. ct. FA vd. inc. x 5 ml.;ALFAELOSULFASE;5391524460056;1733300020011;90390423;542417020000102;N;S;1;5515.83;0;5515.83;0;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000058208;05;367-21939-DZSA;UCB BIOPHARMA;VIMPAT;10 mg/ml sol. or. ct. fr. vd. amb. 200 ml;LACOSAMIDA;4030729003750;1236100810054;90317904;525214080020202;N;N;1;202.59;271.77;202.59;271.77;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000058209;05;367-21939-DZSB;UCB BIOPHARMA;VIMPAT;50 mg. ct. bl. al. plas. inc. x 14 cprs. rev.;LACOSAMIDA;4030729003767;1236100810011;90317807;525214080019202;N;N;14;70.83;95.02;5.06;6.79;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000058211;05;367-21939-DZSD;UCB BIOPHARMA;VIMPAT;100 mg. ct. bl. al. plas. inc. x 28 cprs. rev.;LACOSAMIDA;5413787008797;1236100810038;90317823;525214080019402;N;N;28;283.6;380.44;10.13;13.59;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000058214;05;367-21939-DZSG;UCB BIOPHARMA;VIMPAT;150 mg. ct. bl. al. plas. inc. x 28 cprs. rev.;LACOSAMIDA;5413787010790;1236100810089;90317858;525214080019702;N;N;28;425.43;570.7;15.19;20.38;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000058217;05;367-21939-DZSL;UCB BIOPHARMA;VIMPAT;200 mg. ct. bl. al. plas. inc. x 28 cprs. rev.;LACOSAMIDA;5413787012794;1236100810119;90317882;525214080020002;N;N;28;553.8;742.9;19.78;26.53;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000058767;05;367-21939-EAOJ;UCB BIOPHARMA;VIMPAT;10 mg/ml sol. infus. ct. FA vd. inc. x 20 ml;LACOSAMIDA;4030729003743;1236100810062;90317912;525214080020302;N;N;1;223.05;299.21;223.05;299.21;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000093433;05;1124-28400-FVPU;IMUNNO;VISCOFLEX;Sol. preenchimento intra-articular 1 FA 6 ml;;0789888139919;81700870003;104110996;;N;;1;2170;0;2170;0;;BRAS_PF_PMC;ed. 1073;20;
BRASINDICE;1094;medicamento;0000030219;05;026-16856-CQRP;TRB-PHARMA;VISCOSEAL;50 mg/10 ml 1 ampola;;4028694000324;;;;N;;1;2720;0;2720;0;;BRAS_PF_PMC;ed. 1071;20;
BRASINDICE;1094;medicamento;0000086246;05;026-26653-FMOJ;TRB-PHARMA;VISIOL;Seringa preench. de uso unico contendo 20 mg/1,0 ml;;4028694000102;;;;N;;1;1350;0;1350;0;;BRAS_PF_PMC;ed. 1071;20;
BRASINDICE;1100;medicamento;0000058281;05;925-21611-DZUT;GE HEALTHCARE DO BRASIL;VISIPAQUE 550 mg/ml (Restrito Hosp.);Frascos 50 ml plastico - un.;IODIXANOL;600010;1839600020055;90285549;541612090001004;N;S;1;353.26;0;353.26;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000058282;05;925-21611-DZUU;GE HEALTHCARE DO BRASIL;VISIPAQUE 550 mg/ml (Restrito Hosp.);Frascos 100 ml plastico - un.;IODIXANOL;600011;1839600020063;90285557;541612090001204;N;S;1;694.58;0;694.58;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000058283;05;925-21612-DZUT;GE HEALTHCARE DO BRASIL;VISIPAQUE 652 mg/ml (Restrito Hosp.);Frascos 50 ml plastico - un.;IODIXANOL;600012;1839600020098;90285581;541612090001804;N;S;1;386.05;0;386.05;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000058284;05;925-21612-DZUU;GE HEALTHCARE DO BRASIL;VISIPAQUE 652 mg/ml (Restrito Hosp.);Frascos 100 ml plastico - un.;IODIXANOL;600013;1839600020101;90285590;541612090001704;N;S;1;772.1;0;772.1;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000070206;05;925-21612-ESUR;GE HEALTHCARE DO BRASIL;VISIPAQUE 652 mg/ml (Restrito Hosp.);Frascos 500 ml plastico - un;IODIXANOL;600014;1839600020111;90356799;541616070002203;N;S;1;3853.06;0;3853.06;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000092677;05;473-28243-FULP;NEO QUIMICA;VIT NEO QUIMICA;B12 fr. 60 cprs. mast.;;7896094931688;;;;N;;60;65.96;0;1.1;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092678;05;473-28243-FULQ;NEO QUIMICA;VIT NEO QUIMICA;Cloreto mag. fr. 60 cprs.;;7896094931749;;;;N;;60;65.96;0;1.1;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000089945;05;473-27604-FRBR;NEO QUIMICA;VIT NEO QUIMICA MVM;Sus. inf. ct. fr. 240 ml;;7896094929555;;;;N;;1;38.62;0;38.62;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000089385;05;473-27468-FQLB;NEO QUIMICA;VIT NEO QUIMICA MVM KIDS;60 cprs. mast. morango;;7896714294209;;;;N;;60;38.6;0;0.64;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000090323;05;473-27690-FRNB;NEO QUIMICA;VIT NEO QUIMICA VIT C;Fr. x 30 cprs.;;7896094931343;;;;N;;30;42.43;0;1.41;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000087241;05;473-26817-FGXG;NEO QUIMICA;VIT NEO QUIMICA VIT D;2000 UI fr. 30 cprs. rev.;;7896714292397;;;;N;;30;46.34;0;1.54;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000087242;05;473-26817-FNLE;NEO QUIMICA;VIT NEO QUIMICA VIT D;400 UI gts. fr. 10 ml;;7896714292403;;;;N;;1;46.34;0;46.34;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000082263;05;473-25915-FHWW;NEO QUIMICA;VIT NEOQUIMICA CENTROTABS;Imune fr. 30 cprs. rev.;;7896714275321;;;;N;;30;48.07;0;1.6;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000082264;05;473-25915-FHWX;NEO QUIMICA;VIT NEOQUIMICA CENTROTABS;Imune fr. 60 cprs. rev.;;7896714275338;;;;N;;60;59.65;0;0.99;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1094;medicamento;0000082265;05;473-25915-FHWY;NEO QUIMICA;VIT NEOQUIMICA CENTROTABS;Mulher fr. 90 cprs. rev.;;7896714275352;;;;N;;90;69.93;0;0.78;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1094;medicamento;0000082267;05;473-25915-FHXA;NEO QUIMICA;VIT NEOQUIMICA CENTROTABS;Homem fr. 60 cprs. rev.;;7896714273471;;;;N;;60;62.77;0;1.05;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000082268;05;473-25915-FHXB;NEO QUIMICA;VIT NEOQUIMICA CENTROTABS;Senior fr. 60 cprs. rev.;;7896714269887;;;;N;;60;62.77;0;1.05;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000082269;05;473-25915-FHXC;NEO QUIMICA;VIT NEOQUIMICA CENTROTABS;Mulher fr. 60 cprs. rev.;;7896714269900;;;;N;;60;62.77;0;1.05;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000082270;05;473-25915-FHXD;NEO QUIMICA;VIT NEOQUIMICA CENTROTABS;Omega 3 fr. 60 caps.;;7896094917910;;;;N;;180;72.17;0;0.4;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000083562;05;473-25915-FHWV;NEO QUIMICA;VIT NEOQUIMICA CENTROTABS;Az fr. 90 cprs. rev.;;7896714275307;;;;N;;90;69.93;0;0.78;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1094;medicamento;0000086325;05;473-26666-FJNQ;NEO QUIMICA;VIT NEOQUIMICA COLAGENO;Ct. bl. 30 caps.;;7896714291383;;;;N;;30;111.2;0;3.71;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000086326;05;473-26666-FMQZ;NEO QUIMICA;VIT NEOQUIMICA COLAGENO;Ct. bl. 60 caps.;;7896714291390;;;;N;;60;176.93;0;2.95;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1094;medicamento;0000088787;05;917-27365-FPOS;SUPERA RX;VITA COLIN;200 mg/300 mcg/5 mcg/6 mg 30 saches;;7899420501531;;;;N;;30;82.09;0;2.74;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000002316;05;048-27787-AGJQ;ACHE;VITA E;Fr. 30 caps.;ACETATO DE RACEALFATOCOFEROL;7896658001680;1057301370029;;500507601116418;N;N;30;39.31;0;1.31;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000087610;05;048-26982-FNMP;ACHE;VITA E CICLOS;Bl. x 60 caps.;;7896658047510;;;;N;;60;43.77;0;0.73;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000092318;05;001-19845-FTZD;UNIAO QUIMICA;VITA JR;Susp. or. fr. 120 ml (AL);;7896006222781;;;;N;;1;34.23;0;34.23;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000090071;05;001-27636-FREN;UNIAO QUIMICA;VITA SUPRAZ A + D + E;Flac. 3 ml;;7896006298762;;;;N;;1;17.95;0;17.95;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000070991;05;001-28523-AAHQ;UNIAO QUIMICA;VITA SUPRAZ AZ;Cx. 60 cprs.;;7896006212263;ISENTO;;ALIMENTO;N;;60;99.53;0;1.66;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092319;05;001-28144-FTZE;UNIAO QUIMICA;VITA SUPRAZ CQ10;100 mg. x 30 caps. dura (AL);;7896006219538;;;;N;;30;65.39;0;2.18;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092320;05;001-28145-FTZF;UNIAO QUIMICA;VITA SUPRAZ ENERGY;Fr. 30 cprs. rev. (AL);;7896006222828;;;;N;;30;61.95;0;2.06;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092321;05;001-28146-FTZG;UNIAO QUIMICA;VITA SUPRAZ HAIR & NAILS;Bl. x 60 caps. dura (AL);;7896006227021;;;;N;;60;89.42;0;1.49;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000093849;05;001-28530-CUMX;UNIAO QUIMICA;VITA SUPRAZ PROBIO;Fr. 60 caps.;;7896006262633;;;;N;;60;75.28;0;1.25;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000090070;05;001-27637-BYTQ;UNIAO QUIMICA;VITA SUPRAZ SENIOR;60 cprs. rev.;;7896006299745;ISENTO;;ALIMENTO;N;;60;69.64;0;1.16;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092322;05;001-28147-FTZH;UNIAO QUIMICA;VITA SUPRAZ VIT E;Caps. mole x 30 (AL);;7896006217725;;;;N;;30;35.66;0;1.19;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000016275;05;497-13497-APRG;THERASKIN;VITACID;Gel bisn. 25 g;TRETINOÍNA;7897129300516;1019102670028;90203780;512105201168414;N;N;1;33.3;45.9;33.3;45.9;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000016276;05;497-13497-BJQI;THERASKIN;VITACID;Creme bisn. 25 g.;TRETINOÍNA;7897129300509;1019102670036;90203798;512105202164412;N;N;1;47.62;65.64;47.62;65.64;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000044362;05;497-19683-BFBU;THERASKIN;VITACID ACNE;Bisn. 25 g;"TRETINOÍNA;FOSFATO DE CLINDAMICINA";7897129303937;1019103030014;90227859;512105901178315;N;N;1;87.81;117.79;87.81;117.79;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000020963;05;497-14901-BQOX;THERASKIN;VITACID PLUS;Bisn. 15 g;"TRETINOÍNA;FLUCLOROLONA ACETONIDA;HIDROQUINONA";7897129302541;1019102950012;90203801;512105401175414;N;N;1;114.17;153.15;114.17;153.15;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000040707;05;497-19070-BFBU;THERASKIN;VITACID XT;Bisn. 25 g;TRETINOÍNA;7897129303579;1019102670060;90203810;512105801165416;N;N;1;59.04;81.38;59.04;81.38;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087384;05;048-26862-FNPV;ACHE;VITALIA XR;32 mg bl. x 30 cprs.;DICLORIDRATO DE BETAISTINA;7896658046650;1057300300025;90553250;552922120154203;N;N;30;49.42;66.3;1.65;2.21;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000087385;05;048-26862-FNPW;ACHE;VITALIA XR;48 mg bl. x 30 cprs.;DICLORIDRATO DE BETAISTINA;7896658046643;1057300300068;90553268;552922120154103;N;N;30;66.01;88.55;2.2;2.95;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000035637;05;473-17827-BQSG;NEO QUIMICA;VITAMINA B1;300 mg. cx. 30 cprs. rev.;CLORIDRATO DE TIAMINA;7896714205632;1558401640026;90361768;504617020049917;N;N;30;23.1;30.99;0.77;1.03;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000090016;05;1103-27615-FRCW;YOSEN;VITAMINA B12;Ydrosolv 30 ml;;7898968593077;;;;N;;1;75;0;75;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000094208;05;438-28597-FWLU;BIOLAB SANUS;VITAMINA B12;2000 mcg inj. cx. 2 amp. x 2,5 ml;CLORIDRATO DE HIDROXOCOBALAMINA;7896112410478;1097403830018;90619056;504125120093603;N;N;2;33.09;44.38;16.55;22.19;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000082750;05;1025-02937-FIKQ;BIOLAB GENERICOS;VITAMINA C;500 mg x 30 caps.;;7896112403159;;;;N;;30;19.62;0;0.65;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1094;medicamento;0000083094;05;1025-02937-FIUO;BIOLAB GENERICOS;VITAMINA C;500 mg cx. 60 caps.;;7896112402572;;;;N;;60;27.94;0;0.47;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000039782;05;547-25433-DANB;FARMACE;VITAMINA C (Restrito Hosp.);500 mg/5 ml - cx. 100 amps. vd.;ÁCIDO ASCÓRBICO;7898166040625;1108500280026;90073436;508302701157418;N;S;100;128.52;0;1.29;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000094415;05;1030-28658-FWSM;PHOLIAS;VITAMINA D GOTAS;Frasco 15 ml;;7898662840149;;;;N;;1;132.9;0;132.9;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000087149;05;072-26791-FAWE;EUROFARMA;VITAMINA D3;1000 UI bl. al. plas. trans. x 30 caps. mole;;7891317026042;;;;N;;30;26.76;0;0.89;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000087150;05;072-26791-FNIC;EUROFARMA;VITAMINA D3;2000 UI bl. al. plas. trans. x 30 caps. mole;;7891317026059;;;;N;;30;38.99;0;1.3;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000087728;05;1025-26791-FOAL;BIOLAB GENERICOS;VITAMINA D3;1000 UI gts. 10 ml;;7896112407546;;;;N;;1;46.21;0;46.21;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000090015;05;1103-26791-FRCW;YOSEN;VITAMINA D3;Ydrosolv 30 ml;;7898968593084;;;;N;;1;75;0;75;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1094;medicamento;0000091750;05;1025-26791-FTFC;BIOLAB GENERICOS;VITAMINA D3;50000 UI x 12 caps.;COLECALCIFEROL;7896112409687;1097403520124;;504125010091203;N;N;12;118.68;0;9.89;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092323;05;001-26791-FTZI;UNIAO QUIMICA;VITAMINA D3;2.000 UI x 30 (AL);;7896006201175;ISENTO;;ALIMENTO;N;;30;33.18;0;1.11;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000080768;05;1025-25475-FFXT;BIOLAB GENERICOS;VITAMINA D3;50.000 UI 8 caps.;COLECALCIFEROL;7896112402299;1097402940197;90482026;504120080069907;N;N;8;100.42;134.7;12.55;16.84;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000080769;05;1025-25475-FFXU;BIOLAB GENERICOS;VITAMINA D3;7.000 UI 30 caps.;COLECALCIFEROL;7896112402282;1097402940162;90482018;504120080069807;N;N;30;68.04;91.27;2.27;3.04;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000083168;05;1025-25475-FIXH;BIOLAB GENERICOS;VITAMINA D3;7000 UI ct. bl. al. plas. trans. x 12 caps. mole;COLECALCIFEROL;7896112403241;1097402940154;90515056;504121070071103;N;N;12;39.11;52.46;3.26;4.37;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000086938;05;1025-25475-FNBE;BIOLAB GENERICOS;VITAMINA D3;15000 UI x 4 caps.;COLECALCIFEROL;7896112406839;1097403520132;90546946;504122090081103;N;N;4;30.42;40.8;7.6;10.2;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000087151;05;072-25475-FAWF;EUROFARMA;VITAMINA D3;7000 UI bl. al. plas. trans. x 4 caps. mole;COLECALCIFEROL;7891317026066;1004314460061;90550668;508022120171403;N;N;4;13.49;18.1;3.37;4.53;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087152;05;072-25475-FNID;EUROFARMA;VITAMINA D3;7000 UI bl. al. plas. trans. x 10 caps. mole;COLECALCIFEROL;7891317026073;1004314460071;90550676;508022120171503;N;N;10;25.29;33.93;2.53;3.39;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000087153;05;072-25475-FAWG;EUROFARMA;VITAMINA D3;15000 UI bl. al. plas. trans. x 4 caps. mole;COLECALCIFEROL;7891317026080;1004314460096;90550684;508022120171603;N;N;4;41.55;55.74;10.39;13.94;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000087154;05;072-25475-FNIB;EUROFARMA;VITAMINA D3;15000 UI bl. al. plas. trans. x 10 caps. mole;COLECALCIFEROL;7891317026097;1004314460101;90550692;508022120171703;N;N;10;66.49;89.19;6.65;8.92;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087155;05;072-25475-FAWJ;EUROFARMA;VITAMINA D3;50000 UI bl. al. plas. trans. x 4 caps. mole;COLECALCIFEROL;7891317026103;1004314460126;90550706;508022120171803;N;N;4;46.29;62.1;11.57;15.52;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087156;05;072-25475-FNIE;EUROFARMA;VITAMINA D3;50000 UI bl. al. plas. trans. x 10 caps. mole;COLECALCIFEROL;7891317026110;1004314460150;90566106;508022120171903;N;N;10;69.49;93.22;6.95;9.32;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000087303;05;001-25475-FNNF;UNIAO QUIMICA;VITAMINA D3;5.000 UI ct. bl. al. plas. pvc trans. x 30 cprs. rev.;COLECALCIFEROL;7896006200895;1049714850177;90544110;533022100082103;N;N;30;70.3;94.3;2.34;3.14;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087304;05;001-25475-FNNG;UNIAO QUIMICA;VITAMINA D3;7.000 UI ct. bl. al. plas. pvc trans. x 12 cprs. rev.;COLECALCIFEROL;7896006200918;1049714850215;90544129;533022100082203;N;N;12;25.7;34.48;2.14;2.87;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000087305;05;001-25475-FNNH;UNIAO QUIMICA;VITAMINA D3;7.000 UI ct. bl. al. plas. pvc trans. x 30 cprs. rev.;COLECALCIFEROL;7896006200901;1049714850223;90544137;533022100082303;N;N;30;62.07;83.26;2.07;2.78;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000092364;05;001-28162-FUAP;UNIAO QUIMICA;VITAMINA D3 10.000 UI;Ct. bl. al. plas. pvc trans. x 4 cprs. rev.;COLECALCIFEROL;7896006201052;1049714850010;90535057;533022050078903;N;N;4;26.87;36.05;6.72;9.01;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000092365;05;001-28162-FUAQ;UNIAO QUIMICA;VITAMINA D3 10.000 UI;Ct. bl. al. plas. pvc trans. x 8 cprs. rev.;COLECALCIFEROL;7896006201069;1049714850029;90535065;533022050079003;N;N;8;32.28;43.3;4.04;5.41;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000092366;05;001-28163-FUAP;UNIAO QUIMICA;VITAMINA D3 50.000 UI;Ct. bl. al. plas. pvc trans. x 4 cprs. rev.;COLECALCIFEROL;7896006201076;1049714850071;90535073;533022050079103;N;N;4;48.59;65.18;12.15;16.3;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000092367;05;001-28163-FUAQ;UNIAO QUIMICA;VITAMINA D3 50.000 UI;Ct. bl. al. plas. pvc trans. x 8 cprs. rev.;COLECALCIFEROL;7896006201083;1049714850096;90535081;533022050079203;N;N;8;87.66;117.59;10.96;14.7;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1094;medicamento;0000093452;05;702-02939-FVQL;SANDOZ;VITAMINA E;400 mg ct. bl. al. plas. trans. x 30 caps. gel mole;;7897595635709;25351039896202500;;;N;;30;24.73;0;0.82;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000093453;05;702-02939-FVQK;SANDOZ;VITAMINA E;400 mg ct. bl. al. plas. trans. x 60 caps. gel mole;;7897595635716;25351039896202500;;;N;;60;44.57;0;0.74;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000065750;05;702-26536-ELYJ;SANDOZ;VITAMINA E;400 mg. ct. bl. al. plas. trans. x 30 caps. gel. mole;ACETATO DE RACEALFATOCOFEROL;7897595624802;1004703990045;90448251;511519120070007;N;N;30;24.73;33.17;0.82;1.11;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000078593;05;702-26536-FCXP;SANDOZ;VITAMINA E;400 mg. ct. bl. al. plas. trans. x 60 caps. gel. mole;ACETATO DE RACEALFATOCOFEROL;7897595637543;1004703990061;90454103;511520020070807;N;N;60;44.57;59.79;0.74;1;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1094;medicamento;0000090018;05;1103-27617-CVOQ;YOSEN;VITAMINA K2;30 ml;;7898968593138;;;;N;;1;162.5;0;162.5;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1094;medicamento;0000064678;05;021-19082-ACCL;AVERT;VITAMINERALS PLUS;60 cprs.;;7898942324116;;;;N;;60;133.7;0;2.23;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1094;medicamento;0000068492;05;021-19082-ABNY;AVERT;VITAMINERALS PLUS;30 cprs.;;7898549750097;;;;N;;30;49.52;0;1.65;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000060377;05;562-04553-FDKO;GLAXOSMITHKLINE;VITANOL-A;0,25 mg/g creme derm. bisn. 30 g;TRETINOÍNA;7896015591618;1010703400013;90455835;510620030054617;N;N;1;43.57;60.06;43.57;60.06;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000060378;05;562-04553-BTIM;GLAXOSMITHKLINE;VITANOL-A;0,5 mg/g creme derm. bisn. 30 g;TRETINOÍNA;7896015591632;1010703400021;90455916;510620030054717;N;N;1;47.17;65.02;47.17;65.02;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000060379;05;562-04553-FDKP;GLAXOSMITHKLINE;VITANOL-A;1 mg/g creme derm. bisn. 30 g;TRETINOÍNA;7896015591656;1010703400031;90455924;510620030054817;N;N;1;54.84;75.59;54.84;75.59;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000070527;05;809-23553-ETCM;SANTISA;VITASANTISA (Restrito Hosp.);100 mg/ml sol. inj. cx. 100 amps. vd. amb. x 5 ml;ÁCIDO ASCÓRBICO;7898404221175;1018600310017;90322150;530715090005404;N;S;100;91.78;0;0.92;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000087621;05;846-26985-AJKZ;COSMED;VITASAY RESVERATROL;Fr. 30 cprs. rev.;;7896094928954;;;;N;;30;53.8;0;1.79;0;;BRAS_PF_PMC;ed. 1066;20;
