fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000083626;05;352-26213-FJNB;NOVARTIS;TABRECTA;150 mg ct. bl. al. plas. PVC/PCTFE trans. x 120 cprs. rev.;DICLORIDRATO DE CAPMATINIBE MONOIDRATADO;7896261022157;1006811780011;90518357;526521080099201;N;N;120;56865.12;76282.53;473.88;635.69;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000083627;05;352-26213-FJNC;NOVARTIS;TABRECTA;200 mg ct. bl. al. plas. PVC/PCTFE trans. x 120 cprs. rev.;DICLORIDRATO DE CAPMATINIBE MONOIDRATADO;7896261022164;1006811780028;90518365;526521080099301;N;N;120;56865.12;76282.53;473.88;635.69;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000083341;05;348-26142-FJDD;CRISTALIA;TACE (Restrito Hosp.) (CONVENIO 162/94);20 mg/ml sol. dil. infus. IV cx. FA vd. trans. x 4 ml;DOCETAXEL;7896676436976;1029805530014;90513495;506721060092304;N;S;1;4984.13;0;4984.13;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000078629;05;062-25065-CMUA;EMS;TACFEN (CONVENIO 162/94);20 mg. 30 cprs. rev.;CITRATO DE TAMOXIFENO;7896004755250;1023512700091;90420551;541819010099803;N;N;30;170.78;235.4;5.69;7.85;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000046711;05;062-28562-AVEO;EMS;TACROLIL (Restrito Hosp.);1 mg. 10 bl. x 10 caps.;TACROLIMO MONOIDRATADO;7896004732718;1023510300116;90221567;507745701115417;N;S;100;1398.36;0;13.98;0;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000094004;05;1044-28566-FHKJ;CAMBER;TACROLIMO MONOIDRATADO - GENERICO;5 mg ct. bl. al. x 50 caps. dura;TACROLIMO MONOIDRATADO;7908101200790;1650700180011;90537661;569922050005506;S;N;50;2226.63;3078.19;44.53;61.56;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000094005;05;1044-28566-FHKK;CAMBER;TACROLIMO MONOIDRATADO - GENERICO;1 mg ct. bl. al. x 50 caps. dura;TACROLIMO MONOIDRATADO;7908101200783;1650700180028;90537670;569922050005606;S;N;50;455.81;628.29;9.12;12.57;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000077603;05;674-24895-FOOO;GLENMARK;TACROZ;0,3 mg/g pom. derm. bisn. 10 g;TACROLIMO;7897473205963;1101302750010;90426002;521919010020504;N;N;1;61.52;84.8;61.52;84.8;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000077604;05;674-24895-FOOP;GLENMARK;TACROZ;1,0 mg/g pom. derm. bisn. al. plas. 10 g;TACROLIMO;7897473206427;1101302750029;90426029;521919040020703;N;N;1;66.3;91.39;66.3;91.39;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000062867;05;072-22552-EGCP;EUROFARMA;TADA;20 mg. ct. bl. al. x 2 cprs.;TADALAFILA;7891317129859;1004311120022;90303679;508015050107303;N;N;2;53.31;73.48;26.66;36.74;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000062869;05;072-22552-EGCQ;EUROFARMA;TADA;5 mg. ct. bl. al. x 30 cprs.;TADALAFILA;7891317129781;1004311120146;90303687;508015050107403;N;N;30;189.29;260.92;6.31;8.7;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000060118;05;072-21999-BHKB;EUROFARMA;TADALAFILA - GENERICO;5 mg. bl. 30 cprs.;TADALAFILA;7891317127725;1004311030066;90303628;508015020106804;S;N;30;307.54;423.91;10.25;14.13;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000060434;05;1048-21999-ECXZ;SANOFI MEDLEY;TADALAFILA - GENERICO;20 mg. x 1 cpr. rev.;TADALAFILA;7896422501668;1832602360018;90369408;525014110106206;S;N;1;19.2;26.47;19.2;26.47;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000060435;05;1048-21999-ECYA;SANOFI MEDLEY;TADALAFILA - GENERICO;20 mg. x 2 cprs. rev.;TADALAFILA;7896422501675;1832602360026;90369432;525014110106306;S;N;2;24.64;33.96;12.32;16.98;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000060436;05;1048-21999-ECYB;SANOFI MEDLEY;TADALAFILA - GENERICO;20 mg. x 4 cprs. rev.;TADALAFILA;7896422501682;1832602360034;90369467;525014110106406;S;N;4;49.14;67.73;12.28;16.93;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000060437;05;1048-21999-CYNC;SANOFI MEDLEY;TADALAFILA - GENERICO;5 mg. x 30 cprs. rev.;TADALAFILA;7896422501651;1832602020055;90369629;525014110106106;S;N;30;75.41;103.94;2.51;3.46;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000060839;05;517-21999-EDMG;PRATI DONADUZZI;TADALAFILA - GENERICO;20 mg. ct. bl. al. plas. trans. pvc. x 2 cprs. rev.;TADALAFILA;7899547513202;1256802480024;90321561;528515070128006;S;N;2;17.36;23.93;8.68;11.96;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000062877;05;072-21999-EGCX;EUROFARMA;TADALAFILA - GENERICO;20 mg. bl. 4 cprs.;TADALAFILA;7891317127800;1004311030104;90336259;508015120110006;S;N;4;164;226.06;41;56.52;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000063574;05;517-21999-EJBY;PRATI DONADUZZI;TADALAFILA - GENERICO;20 mg. ct. bl. al. plas. trans. pvc x 4 cprs. rev.;TADALAFILA;7899547513219;1256802480032;90321570;528515070128106;S;N;4;22.85;31.5;5.71;7.88;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000063651;05;473-21999-EJDV;NEO QUIMICA;TADALAFILA - GENERICO;5 mg. ct. bl. al. plas. trans. x 28 cprs. rev.;TADALAFILA;7896714255941;1558404840018;90334540;504616040037806;S;N;28;76.61;105.6;2.74;3.77;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000063652;05;473-21999-EJDW;NEO QUIMICA;TADALAFILA - GENERICO;20 mg. ct. bl. al. plas. trans. x 4 cprs. rev.;TADALAFILA;7896714255903;1558404840050;90334574;504616040038106;S;N;4;30.46;41.99;7.62;10.5;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000063653;05;473-21999-EJDX;NEO QUIMICA;TADALAFILA - GENERICO;20 mg. ct. bl. al. plas. trans. x 1 cpr. rev.;TADALAFILA;7896714255934;1558404840034;90334558;504616040037906;S;N;1;17.65;24.33;17.65;24.33;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000063654;05;473-21999-EJDY;NEO QUIMICA;TADALAFILA - GENERICO;20 mg. ct. bl. al. plas. trans. x 2 cprs. rev.;TADALAFILA;7896714255897;1558404840042;90334566;504616040038006;S;N;2;24.33;33.54;12.16;16.77;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000063994;05;062-21999-BTTN;EMS;TADALAFILA - GENERICO;5 mg. 2 bl. x 15 cprs. rev.;TADALAFILA;7896004749624;1023511340049;90345053;541816040014806;S;N;30;85.45;118.13;2.85;3.94;;BRAS_PF_PMC;ed. 1068;20;
BRASINDICE;1100;medicamento;0000063995;05;062-21999-BTIZ;EMS;TADALAFILA - GENERICO;20 mg. 2 cprs. rev.;TADALAFILA;7896004749631;1023511340081;90345070;541816040015006;S;N;2;37.48;51.81;18.74;25.9;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000063996;05;062-21999-BNNX;EMS;TADALAFILA - GENERICO;20 mg. 4 cprs. rev.;TADALAFILA;7896004749648;1023511340091;90345088;541816040015106;S;N;4;30.58;42.28;7.64;10.57;;BRAS_PF_PMC;ed. 1068;20;
BRASINDICE;1100;medicamento;0000063997;05;062-21999-EJPP;EMS;TADALAFILA - GENERICO;20 mg. 1 cpr. rev.;TADALAFILA;7896004749655;1023511340073;90345061;541816040014906;S;N;1;24.86;34.37;24.86;34.37;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000064713;05;517-21999-EKRS;PRATI DONADUZZI;TADALAFILA - GENERICO;20 mg. com. rev. ct. bl. al. plas. trans. pvc x 60 (emb. frac.);TADALAFILA;7899547513240;1256802480067;90321588;528515070128206;S;N;60;290.3;400.15;4.84;6.67;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000067132;05;632-21999-BTTN;GEN - LEGRAND;TADALAFILA - GENERICO;5 mg. 2 bl. x 15 cprs. rev.;TADALAFILA;7894916149662;1677304080049;90369610;538816090052506;S;N;30;92.96;128.14;3.1;4.27;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000067133;05;632-21999-EJPP;GEN - LEGRAND;TADALAFILA - GENERICO;20 mg. 1 cpr. rev.;TADALAFILA;7894916149679;1677304080073;90369394;538816090052106;S;N;1;24.52;33.9;24.52;33.9;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000067134;05;632-21999-BNNX;GEN - LEGRAND;TADALAFILA - GENERICO;20 mg. 4 cprs. rev.;TADALAFILA;7894916149808;1677304080091;90369459;538816090052306;S;N;4;33.01;45.5;8.25;11.38;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000067135;05;632-21999-BTIZ;GEN - LEGRAND;TADALAFILA - GENERICO;20 mg. 2 cprs. rev.;TADALAFILA;7894916149792;1677304080081;90369424;538816090052206;S;N;2;45.27;62.4;22.64;31.2;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000067136;05;632-21999-CAUV;GEN - LEGRAND;TADALAFILA - GENERICO;20 mg. 8 cprs. rev.;TADALAFILA;7894916149815;1677304080103;90369483;538816090052406;S;N;8;64.31;88.64;8.04;11.08;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000070333;05;583-21999-BTTN;NOVA QUIMICA;TADALAFILA - GENERICO;5 mg. 2 bl. x 15 cprs. rev.;TADALAFILA;7895296240031;1181904220042;90583477;607024030103817;S;N;30;92.96;128.14;3.1;4.27;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000070334;05;583-21999-BTIZ;NOVA QUIMICA;TADALAFILA - GENERICO;20 mg. 2 cprs. rev.;TADALAFILA;7895296240093;1181904220085;90583493;607024030104017;S;N;2;45.27;62.4;22.64;31.2;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000071811;05;100-21999-ANRC;GEOLAB;TADALAFILA - GENERICO;5 mg. cx. 30 cprs. rev.;TADALAFILA;7899095257788;1542302400063;90369602;510416120141706;S;N;30;73.39;101.16;2.45;3.37;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000071813;05;100-21999-EAFY;GEOLAB;TADALAFILA - GENERICO;20 mg. cx. 2 cprs. rev.;TADALAFILA;7899095257825;1542302400098;90369416;510416120142006;S;N;2;17.19;23.69;8.6;11.84;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000071814;05;100-21999-EAFZ;GEOLAB;TADALAFILA - GENERICO;20 mg. cx. 4 cprs. rev.;TADALAFILA;7899095257832;1542302400101;90369440;510416120142106;S;N;4;26.55;36.6;6.64;9.15;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000071895;05;583-21999-BNNX;NOVA QUIMICA;TADALAFILA - GENERICO;20 mg. 4 cprs. rev.;TADALAFILA;7895296240109;1181904220093;90583507;607024030104117;S;N;4;33.01;45.5;8.25;11.38;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000074768;05;591-21999-BTTN;GERMED;TADALAFILA - GENERICO;5 mg. 2 bl. x 15 cprs. rev.;TADALAFILA;7896004749716;1058307880041;90408713;526118060099406;S;N;30;92.96;128.14;3.1;4.27;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000074769;05;591-21999-EXUR;GERMED;TADALAFILA - GENERICO;20 mg. bl. x 2 cprs. rev.;TADALAFILA;7896004749723;1058307880084;90408705;526118060099306;S;N;2;22.73;31.42;11.36;15.71;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000074770;05;591-21999-EXUS;GERMED;TADALAFILA - GENERICO;20 mg. bl. x 4 cprs. rev.;TADALAFILA;7896004749730;1058307880092;90408683;526118060099106;S;N;4;33.01;45.5;8.25;11.38;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000074771;05;591-21999-EXUT;GERMED;TADALAFILA - GENERICO;20 mg. bl. x 1 cpr. rev.;TADALAFILA;7896004749747;1058307880076;90408691;526118060099206;S;N;1;23.46;32.43;23.46;32.43;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000075833;05;517-21999-EZCW;PRATI DONADUZZI;TADALAFILA - GENERICO;20 mg. ct. bl. al. plas. trans. pvc x 8 cprs. rev.;TADALAFILA;7899547513226;1256802480040;90410599;528518060134806;S;N;8;43.03;59.31;5.38;7.41;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000077656;05;048-21999-DAQM;ACHE;TADALAFILA - GENERICO;20 mg. bl. 2 cprs. rev.;TADALAFILA;7896181926221;1057306670037;90451058;552920020112017;S;N;2;24.79;34.17;12.4;17.08;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000077657;05;048-21999-BYBX;ACHE;TADALAFILA - GENERICO;20 mg. bl. 4 cprs. rev.;TADALAFILA;7896181926238;1057306670053;90451066;552920020112117;S;N;4;46.13;63.59;11.53;15.9;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000077658;05;048-21999-BUKW;ACHE;TADALAFILA - GENERICO;5 mg. bl. 30 cprs. rev.;TADALAFILA;7896181929161;1057306670126;90451074;552920020112217;S;N;30;79.92;110.16;2.66;3.67;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000085573;05;927-21999-FLTP;UNICHEM;TADALAFILA - GENERICO;20 mg ct. bl. al. plas. PVC/PVDC trans. x 2 cprs. rev.;TADALAFILA;7898912189936;1564900160024;90503759;538620120004407;S;N;2;27.37;37.84;13.68;18.92;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000085574;05;927-21999-FLTQ;UNICHEM;TADALAFILA - GENERICO;20 mg ct. bl. al. plas. PVC/PVDC trans. x 4 cprs. rev.;TADALAFILA;7898912189943;1564900160032;90503767;538620120004507;S;N;4;50.05;69.19;12.51;17.3;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000090673;05;988-21999-ANRC;PHARLAB;TADALAFILA - GENERICO;5 mg. cx. 30 cprs. rev.;TADALAFILA;7898216365524;1410706430016;90558332;527922110041406;S;N;30;75.24;103.71;2.51;3.46;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000090674;05;988-21999-BBZV;PHARLAB;TADALAFILA - GENERICO;20 mg. cx. 4 cprs. rev.;TADALAFILA;7898216365555;1410706430040;90558340;527922110041506;S;N;4;26.82;36.97;6.7;9.24;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092199;05;517-21999-FTVM;PRATI DONADUZZI;TADALAFILA - GENERICO;20 mg. cx. 40 cprs. rev.;TADALAFILA;7899547551044;1256802480431;90607457;528525040226806;S;N;40;72.64;100.13;1.82;2.5;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000093529;05;517-21999-BKWB;PRATI DONADUZZI;TADALAFILA - GENERICO;5 mg 30 cprs.;TADALAFILA;7899547538298;1256802480261;90613171;528525080237706;S;N;30;71.63;98.73;2.39;3.29;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000094369;05;517-21999-AKTG;PRATI DONADUZZI;TADALAFILA - GENERICO;5 mg 60 cprs.;TADALAFILA;7899547538304;1256802480271;90613180;528525080237806;S;N;60;80.08;110.38;1.33;1.84;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000073172;05;352-27056-ELSL;NOVARTIS;TAFINLAR (CONVENIO 132/21);50 mg. ct. fr. plast. opc. x 120 caps. dura;MESILATO DE DABRAFENIBE;7896261020733;1006811350023;90384830;526517050088817;N;N;120;29703.13;39845.69;247.53;332.05;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000073174;05;352-27056-ELSN;NOVARTIS;TAFINLAR (CONVENIO 132/21);75 mg. ct. fr. plast. opc. x 120 caps. dura;MESILATO DE DABRAFENIBE;7896261020757;1006811350041;90384849;526517050088917;N;N;120;44554.7;59768.54;371.29;498.07;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000092338;05;748-28165-FUAB;ACCORD;TAGELYNIX (Restrito Hosp.);50 mg po liof. sol. inj. IV ct. FA vd. trans.;TIGECICLINA;7898577814778;1553701320018;90601564;538024120051004;N;S;1;281.25;0;281.25;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000092339;05;748-28165-FUAE;ACCORD;TAGELYNIX (Restrito Hosp.);50 mg po liof. sol. inj. IV ct. 10 FA vd. trans.;TIGECICLINA;7898577814785;1553701320026;90601572;538024120051104;N;S;10;2812.53;0;281.25;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000070149;05;442-26936-ESTM;ASTRAZENECA;TAGRISSO (CONVENIO 132/21);40 mg. ct. bl. al. x 30 cprs. rev.;MESILATO DE OSIMERTINIBE;5000456011624;1161802540019;90372948;502317030030901;N;N;30;41248.71;55333.68;1374.96;1844.46;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000070150;05;442-26936-ESTN;ASTRAZENECA;TAGRISSO (CONVENIO 132/21);80 mg. ct. bl. al. x 30 cprs. rev.;MESILATO DE OSIMERTINIBE;5000456011617;1161802540027;90372956;502317030031001;N;N;30;41248.71;55333.68;1374.96;1844.46;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000095407;05;917-28823-AKTG;SUPERA RX;TAGUE;5 mg 60 cprs.;CLORIDRATO DE BUSPIRONA;7899420508752;1037203220034;90622162;542626030024304;N;N;60;70.5;97.18;1.18;1.62;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000095408;05;917-28823-AVUM;SUPERA RX;TAGUE;5 mg 20 cprs.;CLORIDRATO DE BUSPIRONA;7899420508769;103720322006;;542626030024204;N;N;20;24.68;34.02;1.23;1.7;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000095409;05;917-28823-FHVG;SUPERA RX;TAGUE;10 mg 60 cprs.;CLORIDRATO DE BUSPIRONA;7899420508790;1037203220107;90622189;542626030024504;N;N;60;126.51;174.38;2.11;2.91;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000095410;05;917-28823-AARR;SUPERA RX;TAGUE;10 mg 20 cprs.;CLORIDRATO DE BUSPIRONA;7899420508806;1037203220093;90622170;542626030024404;N;N;20;44.13;60.82;2.21;3.04;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000082493;05;043-25348-FFNX;TAKEDA PHARMA;TAKHZYRO;150 mg/ml sol. inj. ct. 1 FA vd. inc. x 2 ml + conj. inf.;LANADELUMABE;7896641815874;1063902900017;90507517;501121030038917;N;N;1;51833.1;69532.26;51833.1;69532.26;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000087649;05;043-25348-FNXO;TAKEDA PHARMA;TAKHZYRO;150 mg/ml sol. inj. ct. 1 ser. preench. vd. trans. 2 ml;LANADELUMABE;7896641817809;1063902900025;90553853;501123020040002;N;N;1;51833.1;69532.26;51833.1;69532.26;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000003348;05;362-04696-ANUP;MARJAN;TAKIL;Cr. bisn. 35 g;"TINIDAZOL;TIOCONAZOL";7896226102351;1015501940018;90150244;524802201163418;N;N;1;77.31;103.71;77.31;103.71;;BRAS_PF_PMC;ed. 1082;20;
BRASINDICE;1100;medicamento;0000044047;05;048-04494-DFNW;ACHE;TALERC;20 mg. bl. al/al 10 cprs. rev.;;7896658003073;1057303640056;90005520;500513804112314;N;;10;89.23;119.7;8.92;11.97;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000073768;05;110-24109-EWQP;ELI LILLY;TALTZ;80 mg/ml sol. inj. ct. 1 ser. preench. vd. inc. x 1 ml + 1 can. aplic.;IXEQUIZUMABE;7896382708060;1126001960011;90398750;507618030020801;N;N;1;7094.5;9517.02;7094.5;9517.02;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000090103;05;372-27650-FRFQ;JANSSEN - CILAG;TALVEY (Restrito Hosp.);2 mg/ml sol. inj. SC ct. FA vd. trans. x 1.5 ml;TALQUETAMABE;7896212485376;1123634410017;90583515;514524030040102;N;S;1;2724.34;0;2724.34;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000090104;05;372-27650-FRFR;JANSSEN - CILAG;TALVEY (Restrito Hosp.);40 mg/ml sol. inj. SC ct. FA vd. trans. x 1.0 ml;TALQUETAMABE;7896212485383;1123634410025;90583523;514524030040002;N;S;1;36324.38;0;36324.38;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000087050;05;1075-26770-FNFD;PFIZER BRASIL;TALZENNA;0.25 mg bl. 30 caps.;TOSILATO DE TALAZOPARIBE;7891045163965;1211004820014;90548132;522722080091002;N;N;30;9002.3;12076.26;300.08;402.54;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000087051;05;1075-26770-FNFE;PFIZER BRASIL;TALZENNA;1 mg bl. 30 caps.;TOSILATO DE TALAZOPARIBE;7891045163972;1211004820022;90548140;522722080090902;N;N;30;31351.64;42057.11;1045.05;1401.9;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000094230;05;1075-26770-FWMN;PFIZER BRASIL;TALZENNA;0,1 mg frasco c/ 30 caps;TOSILATO DE TALAZOPARIBE;7891045165693;1211004820030;90618319;522725100095102;N;N;30;5237.02;7025.28;174.57;234.18;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000080002;05;917-25320-FEXQ;SUPERA RX;TAM;750 mg. bl. 30 cprs. rev. (C1);LEVETIRACETAM;7899420507885;1037202890060;90473523;542620050012707;N;N;30;120.39;161.5;4.01;5.38;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000080003;05;917-25320-FEXR;SUPERA RX;TAM;250 mg. bl. 30 cprs. rev. (C1);LEVETIRACETAM;7899420507861;1037202890028;90473515;542620050012607;N;N;30;40.15;53.86;1.34;1.8;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000088789;05;917-25320-FROQ;SUPERA RX;TAM;100 mg/ml sol. 150 ml (C1);LEVETIRACETAM;7899420501395;1037203100012;90567110;542623080018904;N;N;1;100.21;134.43;100.21;134.43;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000090823;05;917-27791-FRYH;SUPERA RX;TAM XR;500 mg ct. bl. al. plas. pvc/pvdc trans. x 14 cprs. rev. lib. prol.;LEVETIRACETAM;7899420509117;1037203140014;90586360;542624060020604;N;N;14;48.5;65.06;3.46;4.65;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000090824;05;917-27791-FRYI;SUPERA RX;TAM XR;500 mg ct. bl. al. plas. pvc/pvdc trans. x 30 cprs. rev. lib. prol.;LEVETIRACETAM;7899420509100;1037203140022;90586379;542624060020704;N;N;30;103.94;139.43;3.46;4.65;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000090825;05;917-27791-FSBZ;SUPERA RX;TAM XR;750 mg ct. bl. al. plas. pvc/pvdc trans. x 14 cprs. rev. lib. prol.;LEVETIRACETAM;7899420509131;1037203140073;90586387;542624060020804;N;N;14;72.75;97.59;5.2;6.97;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000090826;05;917-27791-FSCA;SUPERA RX;TAM XR;750 mg ct. bl. al. plas. pvc/pvdc trans. x 30 cprs. rev. lib. prol.;LEVETIRACETAM;7899420509124;1037203140081;90586395;542624060020904;N;N;30;155.88;209.11;5.2;6.97;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000049500;05;846-12786-BSON;COSMED;TAMARINE;12 mg. disp. 25 bl. x 4 caps.;"SENNA ALEXANDRINA MILL.;CASSIA FISTULA";7896094906600;1781700230129;90453301;540920020042107;N;N;100;415.92;557.94;4.16;5.58;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1100;medicamento;0000058167;05;846-12786-DZQU;COSMED;TAMARINE;12 mg. cx. 20 caps.;"SENNA ALEXANDRINA MILL.;CASSIA FISTULA";7896094906594;1781700230110;90453298;540920020042007;N;N;20;81.01;108.67;4.05;5.43;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000058168;05;846-12786-DFEK;COSMED;TAMARINE;2 bl. x 10 caps.;"SENNA ALEXANDRINA MILL.;CASSIA FISTULA";7896179850040;1781700230048;90453271;540920020041807;N;N;20;74.37;99.76;3.72;4.99;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1100;medicamento;0000072691;05;846-12786-EVGV;COSMED;TAMARINE;Gel zero acucar fr. plas. 150 g. + col.;"SENNA ALEXANDRINA MILL.;CASSIA FISTULA";7897322709789;1781700230161;90454693;540920020042207;N;N;1;73.64;98.79;73.64;98.79;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1100;medicamento;0000072692;05;846-12786-EVGW;COSMED;TAMARINE;Gel zero acucar fr. plas. 250 g. + col.;"SENNA ALEXANDRINA MILL.;CASSIA FISTULA";7897322709802;1781700230171;90454707;540920020042307;N;N;1;103.1;138.3;103.1;138.3;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000087699;05;846-27028-FNZG;COSMED;TAMARINE DUAL FIT HIB+ FRUT VER;400 ml.;;7896094928510;;;;N;;1;10;0;10;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000087698;05;846-27027-FNZG;COSMED;TAMARINE DUAL FIT TANG+PES+CAME;400 ml.;;7896094928503;;;;N;;1;10;0;10;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000087619;05;846-26984-FNWX;COSMED;TAMARINE FIB MAX;Ct. 10 saches x 6,5 g;;7896094927452;;;;N;;10;41.8;0;4.18;0;;BRAS_PF_PMC;ed. 1084;20;
