fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000038680;12;;GROSS;NUCLEO CMP.3AMP;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-04-16;20;
SIMPRO;2026-04-12;medicamento;0000316370;12;;BIOLAB SANUS;NUIT FLASH 5MG 30CPDS ORODISP.;;;;;;;;;;;;;;1.878;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000097431;12;;BERGAMO;NUOVODOX 10MG 1FA;;;;;;;;;;;;;;61.62;SIMPRO_VIG;2010-11-19;20;
SIMPRO;2026-04-12;medicamento;0000097432;12;;AMGEN;NUOVODOX 50MG 1FA;;;;;;;;;;;;;;298.85;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000067626;12;;SUPPORT NUTRITION;NUTILIS 225GRS;;;;;;;;;;;;;;0.389;SIMPRO_VIG;2010-05-19;20;
SIMPRO;2026-04-12;medicamento;0000170888;12;;DANONE NUTRICAO ESP;NUTILIS 300G;;;;;;;;;;;;;;0.392;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000137907;12;;GALDERMA;NUTRADERM AGE 30 LOCAO PUMP 300ML;;;;;;;;;;;;;;0.353;SIMPRO_VIG;2013-09-24;20;
SIMPRO;2026-04-12;medicamento;0000137908;12;;GALDERMA;NUTRADERM LOC.PUMP 300ML;;;;;;;;;;;;;;0.325;SIMPRO_VIG;2014-04-30;20;
SIMPRO;2026-04-12;medicamento;0000175631;12;;GALDERMA;NUTRAPLUS 10% LOC.PUMP 300ML;;;;;;;;;;;;;;0.222;SIMPRO_VIG;2014-06-13;20;
SIMPRO;2026-04-12;medicamento;0000157295;12;;GALDERMA;NUTRAPLUS 20% CRM.60G;;;;;;;;;;;;;;0.666;SIMPRO_VIG;2014-06-13;20;
SIMPRO;2026-04-12;medicamento;0000128227;12;;GALDERMA;NUTRAPLUS 8% LOC.120ML;;;;;;;;;;;;;;0.343;SIMPRO_VIG;2014-04-30;20;
SIMPRO;2026-04-12;medicamento;0000137909;12;;GALDERMA;NUTRAPLUS 8% LOC.PUMP 300ML;;;;;;;;;;;;;;0.2;SIMPRO_VIG;2014-04-30;20;
SIMPRO;2026-04-12;medicamento;0000145076;12;;GEYER;NUTRATIV OMEGA 3 45CAPS(LIBERADO);;;;;;;;;;;;;;0.788;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000098552;12;;NESTLE N.C;NUTREN 1.0 24X250ML;;;;;;;;;;;;;;14.905;SIMPRO_VIG;2009-02-03;20;
SIMPRO;2026-04-12;medicamento;0000082398;12;;NESTLE N.C;NUTREN 1.0 250ML;;;;;;;;;;;;;;0.058;SIMPRO_VIG;2008-11-07;20;
SIMPRO;2026-04-12;medicamento;0000170907;12;;NESTLE N.C;NUTREN 1.0 BAUN.12X400G;;;;;;;;;;;;;;147.505;SIMPRO_VIG;2016-12-20;20;
SIMPRO;2026-04-12;medicamento;0000098561;12;;NESTLE N.C;NUTREN 1.0 BAUN.24X400G;;;;;;;;;;;;;;73.03;SIMPRO_VIG;2012-09-10;20;
